"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0577680333992711,0.00595921585062726,1.23600739356593e-05,0.00455028156723409,0.00203348185793254,0.00651466517114651,0.00313575124860105,0.0642703117877051,1.39752952036226e-05,0.0779089008951449
0.0574479972054497,0.00633240272819343,1.51206586631918e-05,0.00308249264513657,0.0020887291177186,0.0107132368901552,0.00854134062613084,0.0642339017409671,2.18830169901428e-05,0.0859163073052059
0.0573530684223886,0.00560097660112859,4.23423835548017e-05,0.00328532369305865,0.00234840974003394,0.0120053027786848,0.00865121756615122,0.0610623626630189,1.883383077494e-05,0.0808467183241798
0.0492744489494405,0.00453846605351506,3.61875881211391e-05,0.00651110707115167,0.00229565671185362,0.0119923940572812,0.00599367483379524,0.0610102229675192,1.42305358968178e-05,0.0825327441998428
0.0671764292673466,0.00583154856162594,3.47797069981251e-05,0.00657987637793547,0.0021819925409847,0.0105037221022517,0.015746619495865,0.0462045886801496,1.52420414317897e-05,0.0673022143225514
0.0605363256157739,0.00562415346231454,3.62714975141367e-05,0.00658483563369588,0.00208502609893552,0.0116968199868171,0.0231901251387136,0.060869390194128,1.5607369345861e-05,0.0632492502163699
0.0863714262790383,0.00506326391634367,2.91791525351042e-05,0.00578181810679406,0.00274597872599683,0.0130290663931897,0.0205218196307256,0.0603384548551571,2.41439661099726e-05,0.0717170918571712
0.0411069383827115,0.00630274815500476,3.97669899136635e-05,0.0104017837303877,0.0025136785570032,0.00838265883427163,0.0118317153173055,0.0581713816014161,1.88788217738038e-05,0.0712002111386985
0.0557296444085753,0.00678795297742558,3.3865216702641e-05,0.0071071102492194,0.00295586384299845,0.00835728976961075,0.0118054378710314,0.0548487814630278,2.2263193750432e-05,0.0714357504150508
0.207442891971187,0.00531279018972443,3.22852609077077e-05,0.00780189480801261,0.00231776938694649,0.00838129097347666,0.00892084628413542,0.0549765868123615,3.14737968696026e-05,0.0712202709459691
0.207010710073134,0.0044830711468282,6.28399355878806e-05,0.0045194716483516,0.0022876385133815,0.00840797623648203,0.0221397849892208,0.0397442664262036,1.17336976353482e-05,0.0505902551197982
0.0973654853767167,0.00435455214234952,3.19895349034025e-05,0.00452669692658165,0.00218872302595181,0.0141447738646162,0.0218554099899777,0.0512359408663076,7.25008895327763e-06,0.0505582224752646
0.0969998700727693,0.00432986552828697,2.9482674950308e-05,0.00463909593927345,0.00207487404262388,0.0141503099348297,0.00722307899275614,0.055592837624601,8.91284573736205e-06,0.0931441073144725
0.0685916074694883,0.00382701117485095,6.39986102931617e-05,0.00464320701897681,0.00217372173397367,0.0142581656539519,0.00371126190200699,0.0486271785682936,1.25164486978675e-05,0.0940207985500508
0.0691691615294521,0.0036515063411734,5.26202914362905e-05,0.0106428796378857,0.00214844272512131,0.0142506128865753,0.00222751974781842,0.0503567985104593,1.40446112495934e-05,0.0909785039557747
0.0694219655287382,0.00352728027619663,6.91243255688304e-05,0.0105563097645115,0.00348556636298239,0.007166287419542,0.0042674007625707,0.0506125666485667,6.75932968355143e-06,0.0802967310211122
0.0693953852362641,0.00310342973467423,8.36386620460478e-05,0.00273807629889777,0.0035780921693096,0.00964086345483272,0.00155418302534348,0.0520554053663079,9.80114911556047e-06,0.0708707864634758
0.0667494346481844,0.00365160644975156,4.83497469815045e-05,0.00275642822270503,0.00267219219416983,0.0113655345615828,0.00221067248674553,0.0522143820334219,1.58743332633136e-05,0.107081193460762
0.0546169306139836,0.00404895051836968,7.43358841790026e-05,0.00438919470969727,0.00249828546497192,0.00903753138684507,0.0102085074529822,0.0521036585592003,1.07289620642566e-05,0.103520590371654
0.0564388390257776,0.00285182084014512,5.72194370776917e-05,0.00429771944641853,0.00239464781534263,0.0126848223825529,0.0102204269995323,0.074566558046339,1.21188872640486e-05,0.071621021222299
0.0562780471260382,0.0024388611028746,5.89602823161606e-05,0.00278569785445799,0.00183247514045306,0.0144149156185309,0.00520224773746565,0.0746425917727265,1.08719034277984e-05,0.0709085867652806
0.0566737117880894,0.00226690600726077,6.09890877876944e-05,0.00276165064412303,0.00176042072890035,0.0143624161715661,0.00391103801917737,0.0436356972253265,1.48495356236957e-05,0.0726617547122422
0.0594643087380238,0.00218719649524413,2.27972111311291e-05,0.0027685778391229,0.0016554935189432,0.0138476244629661,0.00407992308061679,0.0599983194735523,1.37085714646991e-05,0.0761873855298903
0.038510478491868,0.00205577372271324,3.26004416057265e-05,0.00282287993844501,0.00175721662336238,0.0138032571829549,0.0020626458621376,0.0604898194335772,2.11798792963122e-05,0.0777558655172995
0.030811861441677,0.00196001358746299,3.03989075536196e-05,0.00283264086974259,0.0017188958520339,0.0137764685195522,0.00970653687898353,0.0583928937280757,2.13042492556852e-05,0.0820547840903711
0.0889335352215051,0.002198809915306,3.31815633758992e-05,0.00291371792166848,0.00218526010327474,0.013309712462889,0.00343243500579921,0.0582778566664041,3.09294729624401e-05,0.0762742726587041
0.0902265920840961,0.00206798931871644,2.39261140845742e-05,0.00799212009307627,0.00286445708457164,0.0133413982591989,0.00353819011154585,0.0592285412342574,3.98205105159855e-05,0.080452421663864
0.101554053128142,0.00198354165917306,3.51012421968606e-05,0.00779293684970252,0.00284183471512167,0.0134795442659191,0.0178387509960303,0.0658866114506594,3.97628607794054e-05,0.0910461201162488
0.101222910641556,0.00203442091762399,3.33997810127666e-05,0.0105728392558594,0.0023121497356449,0.00769643525979967,0.017679940899348,0.0415658485441836,4.4942441149895e-05,0.0747370193263824
0.0581071449579889,0.00280554718325785,1.09843393814846e-05,0.0029729169278391,0.00204817810727132,0.011343687750708,0.0176605647381758,0.0415959930333454,4.58977860520053e-05,0.110859494749074
0.0580038730865339,0.00289394592535634,2.99843703588614e-05,0.00442933077086411,0.00188223702881379,0.0114478481127811,0.00774713671062,0.0497567514029413,5.85002249421541e-05,0.0973514755943296
0.0432986187848591,0.0024564397018867,3.12522953097407e-05,0.00450921151323456,0.00219628754647626,0.0115154406564797,0.0124746555520893,0.0482342369730583,8.44975741433036e-05,0.100137944524635
0.0918787554186767,0.00252782461123408,4.26750468014523e-05,0.00321077832529473,0.00221900159470918,0.00971319446109502,0.023724577525845,0.0480080679235266,7.03019466549201e-05,0.0956997774618355
0.0328245409100118,0.00185337537029027,4.20358344104099e-05,0.00500790392963243,0.00257587661813304,0.0112074083882963,0.0127445415393707,0.0475942915481517,8.08212913239448e-05,0.0846928508319633
0.0989263959112672,0.00183537026587723,4.08404775086931e-05,0.0016198711280542,0.00239117860919306,0.0117653940169176,0.0415718803458785,0.0392195498507778,6.68369884631523e-05,0.104512242991535
0.113840918805504,0.00203775797679885,4.69261225979514e-05,0.00133018309770548,0.00199676849212222,0.0120084466727938,0.041557728337417,0.0366095680643849,5.96772593359659e-05,0.0983014240733642
0.0699210833745345,0.00190289459329989,3.89955338445952e-05,0.0036639682065568,0.00215793266219046,0.0122214212588169,0.0590805518812824,0.0367925330631368,6.03932285795046e-05,0.0836116383897047
0.0561367125481544,0.00188275673344563,4.05369658683125e-05,0.00641325511126512,0.00169981936490292,0.0125889823203397,0.0577276171543388,0.0442659408481762,6.63734352550778e-05,0.0779052974094577
0.0750752887797842,0.00211914794245773,2.89741434752008e-05,0.00307540429635538,0.00170500243911521,0.0173011670145549,0.0680129204121689,0.0446012576456144,7.21135115975842e-05,0.0773208678465445
0.0272485344980669,0.00267820079915087,3.11417776337702e-05,0.0033243626151053,0.00139533413551149,0.0162679136206024,0.0388964966582652,0.038903723856013,0.000109220813228333,0.0779898457140238
0.0281114255145411,0.00272398520425475,2.0057456030656e-05,0.00328933113354131,0.00169955313875542,0.0162329761526672,0.0233534165583505,0.039105789016948,9.5740048741481e-05,0.0779517384288057
0.0983790773431575,0.00342867956238737,3.38165790166264e-05,0.00512861468571282,0.00163566402268903,0.0216927873743845,0.00928620656836817,0.0393651791329182,8.09177027462117e-05,0.0653491877646712
0.0557161570314467,0.00338612667804052,3.32028420450284e-05,0.00670658070288278,0.00172065307805495,0.0216461403343887,0.00954295437304325,0.0388065561900751,7.90533905074327e-05,0.0656938898644574
0.0554048891203944,0.00441984669889402,3.35192270702668e-05,0.0066523464978111,0.00177410420677051,0.0142466433796392,0.00519061241032412,0.0470631896076713,8.51879570634805e-05,0.0587534511059147
0.0552278956870245,0.00390454145786629,3.31566435661054e-05,0.0060875299569577,0.00197722545617538,0.0134046435492488,0.0102462793279707,0.0471032146599214,7.24517167044044e-05,0.0774795043792419
0.0620715495877532,0.00386724767118895,2.54936718440624e-05,0.00214390038818324,0.00194531231577011,0.00810098701198998,0.00927703266317367,0.0462250687531275,0.0001013436565244,0.0926499900012559
0.0621983360969753,0.00366899070232327,5.56906654615776e-05,0.00123438159371717,0.00144246185940887,0.00629141648546235,0.00542343549446768,0.0287219443026939,6.49660101397948e-05,0.0884962339539391
0.0814393753613622,0.00317462034370612,2.07630547961421e-05,0.00261299112238029,0.00147424943980894,0.0144207299766579,0.00537094039549302,0.0314123407129992,6.70703893820501e-05,0.0824448472628751
0.0831776589582032,0.00350450720526185,1.31528070802214e-05,0.00326515478187276,0.00132517016149342,0.0143765622528938,0.00537969442897105,0.0420492039201548,8.65605752148817e-05,0.0756191233895004
0.12886265042743,0.00344729395051699,1.3833256204725e-05,0.00177810612491206,0.00176902868758746,0.0145549871088311,0.00921130756873915,0.0400368759157058,3.66957164151061e-05,0.074955319193059
0.134775365375475,0.00247020679419805,1.1342561344642e-05,0.00171769491509262,0.00161981978986266,0.0198103911152291,0.0216467491626932,0.0398204396276168,4.04539929154799e-05,0.0749836242724723
0.134718578589042,0.00248091735780228,7.02175001795417e-06,0.00184978835685787,0.00186886071071662,0.0134522850673704,0.020517055488308,0.0379704826495347,5.01520655918587e-05,0.0708628912064989
0.133626128636818,0.00233006016038504,5.94887718682748e-06,0.00168114092963652,0.00218095453440688,0.0134490678442952,0.012469323133493,0.0378223199606464,3.01123771789836e-05,0.0576216361410434
0.154617787763826,0.00268395812446332,1.79242604574764e-06,0.0021260833059108,0.00210260144506205,0.0165241160866135,0.00472566171518995,0.0352375424317415,4.31392288500685e-05,0.0579954683871574
0.0628963429860865,0.00223112630285449,5.19843084761872e-06,0.00113598095633926,0.00110521066450521,0.0134856503086304,0.00757765044784614,0.035220688793011,3.52116590672218e-05,0.0460508167163937
0.0625014895330086,0.00437380713346542,8.15305672319124e-06,0.00381354432729985,0.00117513423946502,0.0208966873183193,0.0119683554426741,0.0267930354013307,3.4380467966564e-05,0.0568747097675325
0.0810288711556362,0.00354217671820364,8.28248832532837e-06,0.00372762315959257,0.00182742131027129,0.00858516053140847,0.0119559311982794,0.0244434745187845,8.29245338102088e-05,0.0535336484715052
0.0498221901069105,0.00334455221257821,1.0324766920744e-05,0.00186000159116147,0.000918377541289806,0.0129760695044547,0.0122525442292416,0.0379383791330517,4.73146988406517e-05,0.0394067884055414
0.023025913815566,0.00324804543608961,1.07690036434831e-05,0.00186600959383741,0.00125005293937988,0.0129794098788025,0.0228898198196312,0.0378063299003745,4.33255048697481e-05,0.0442482482330895
0.0230613783157312,0.00337141169649603,1.36758425363046e-05,0.00258970428934537,0.00119299044664508,0.0129549220077893,0.0225607850793682,0.0260929859580934,4.1424007246491e-05,0.0440580245541364
0.0589453874040702,0.00288318871747021,1.9092743745728e-05,0.00264347114203101,0.000967715265626078,0.0305609261432736,0.00419090157293339,0.026069105417201,3.27010043001569e-05,0.0441215584586105
0.0591983944482762,0.00241703906666922,5.7768370552394e-05,0.0026538008394091,0.000950467568585768,0.0207849068111622,0.00803756107738329,0.0275332437360947,2.3292627145416e-05,0.0462932376644015
0.0387033690126145,0.00297126218099823,6.14504276333738e-05,0.003091303290783,0.000496040642738568,0.0126093908372054,0.00552673569707228,0.0237654563673149,4.36746544251258e-05,0.0433541350415994
0.0855702670117456,0.00277872178009316,3.83237086078259e-05,0.00250998298174313,0.000475449019218835,0.0126937741964093,0.0086208935793682,0.0224024748931285,8.06746349509648e-05,0.0374784205740619
0.0852786095074754,0.00266197827971899,3.83872503812879e-05,0.00111426240272863,0.000395264733619443,0.0129365947373973,0.0130487038344521,0.0223653182470535,8.26952488188895e-05,0.0341018519184595
0.0814065703014025,0.00227042511233369,6.56927298396498e-05,0.00358561553289212,0.000561688739817652,0.0128473095121965,0.00823848292510365,0.0208216578413062,8.60173534145493e-05,0.0343095973521117
0.124482975222829,0.00222955258990307,3.63079467719876e-05,0.00426460376057003,0.000574356502666544,0.0129513254844002,0.00847739912386725,0.0216716970871025,9.67591438532681e-05,0.0428736113931544
0.0556866870989195,0.0028947632985151,6.37442554136437e-05,0.00106029731879172,0.000465203818359085,0.0129363384284694,0.0149167665255294,0.0224679901104524,0.000107621192278828,0.0431378430321948
0.0308847593411611,0.00239361946543557,7.35476116603169e-05,0.00129841913091636,0.000230839729458441,0.0140140431308311,0.00593691101833152,0.0253033932922253,9.87069909768204e-05,0.0446150566887795
0.0753677486743641,0.00227997584235855,7.33961757690416e-05,0.000913379117809224,0.000210767954913936,0.00948363728794995,0.0207061488867748,0.0229787472968781,6.32707218069073e-05,0.0476645955008009
0.0271043793367818,0.00245481766272721,0.000124606519262042,0.00240525154172722,0.000164303453752764,0.0239466286545144,0.0367454463905557,0.0220405342515041,6.64325734212633e-05,0.0327188293021262
0.0929472675628534,0.00366157216735302,0.000100520343846756,0.0015072178687984,0.000225346766734326,0.0115377229646474,0.00917874038101945,0.0224812094163408,3.23422719050889e-05,0.0353023680456907
0.0354961555053067,0.00348559876857511,8.25421900367067e-05,0.00131193797615104,0.000242684003969176,0.0115085998370793,0.00631409428601993,0.0319047765028726,2.74692600913257e-05,0.0356558197928049
0.0354729282225417,0.00423668942545312,3.34218015007662e-05,0.00122329055758478,0.000514708801601509,0.0235134298312004,0.010182652321059,0.0203727706924182,2.44391471935051e-05,0.0415376697462621
0.0481488699934752,0.00314600012370917,3.03455449366799e-05,0.00122595903949027,0.000430348878008908,0.0139312634593448,0.00821603800997849,0.0388270870922761,2.25758190910737e-05,0.0421814865448622
0.0485135259272101,0.00157952658193773,2.95990420827728e-05,0.00142827022804462,0.000279602651817153,0.0141359791125281,0.0122984909981139,0.0388696951365365,1.97121307823129e-05,0.0297070378165797
0.0485322624715926,0.0020351059502047,3.12385588262994e-05,0.00214177656190256,0.000241747924770825,0.0150976238189917,0.0121597261557516,0.0312168270603513,1.07793133267176e-05,0.0294917082931157
0.0488102141319571,0.00201587838036708,2.6953251914552e-05,0.00302030915293379,0.000428145347031065,0.011473187000004,0.0123209116640047,0.0312749215482327,1.73473340766399e-05,0.0326137905226654
0.0489716795645108,0.00135073386158267,5.49572798051581e-05,0.0011006503229578,0.000416513992944084,0.00967833551202411,0.0123271184753145,0.0319376553999001,1.97562678664086e-05,0.0462888211746538
0.0505228023615085,0.00143908955447919,5.01987911232861e-05,0.00214316039723083,0.000358715800375831,0.00897662495815407,0.0079097779220463,0.0351733505592088,2.57639486029363e-05,0.0452177239315266
0.100750445467837,0.0015527218779687,4.68172030757716e-05,0.00218956167843743,0.000390533856465732,0.0215946677494907,0.005405533416117,0.0262844073455926,4.80298154074748e-05,0.0435531050075427
0.100850745208517,0.00128980429522439,4.4336055023263e-05,0.00218294388593522,0.000424450005321372,0.0167760755540274,0.00360259992958983,0.0263834867685868,4.81904623111003e-05,0.0404877352031082
0.100498537516669,0.00217588417191721,6.71188292443185e-05,0.00596902810698318,0.000527384206394136,0.0167134522209121,0.00357127598100927,0.026257559135655,5.02546782947829e-05,0.0407832591757995
0.0998906071439663,0.00218450141184389,7.58307083587458e-05,0.00898546233029173,0.000481314059915074,0.0172734749573894,0.00712070864210564,0.025913123322201,5.59186459749368e-05,0.0420064881302623
0.0759203217420802,0.00222131166853182,7.60591600964596e-05,0.00885592418175639,0.000544024807711911,0.00541687474219289,0.00843150347218333,0.0257058981739046,7.79158053914922e-05,0.0550112208110907
0.0586255047737193,0.00146379569610409,6.05449896635593e-05,0.0046201366449579,0.000547329728411194,0.00539818838973695,0.00435147325792543,0.0256989198499652,8.40710670441072e-05,0.0547713752187074
0.0416723135238335,0.00138669245485412,4.82912876778094e-05,0.00204553370153842,0.000636833908986181,0.00634355543080818,0.00438655950403567,0.025338722082701,8.44089468014603e-05,0.0385273622612975
0.0417089182910657,0.00147864132149411,4.8267564545765e-05,0.00119447670521317,0.000928253798627292,0.00995288056603069,0.00511698033440345,0.0260401723387448,8.20239024088331e-05,0.0546948144808571
0.0689736913263275,0.0015100150054621,7.17019039320108e-05,0.00230368836800888,0.000767691982481975,0.00722182997523833,0.00517877711337641,0.0259681896453657,8.68303807405253e-05,0.0518660039083643
0.113988570437892,0.00167643241329562,7.09658851771706e-05,0.00243595384892718,0.000813249610188082,0.0123805639110682,0.00520990877932216,0.0332790029226241,8.38517579813451e-05,0.0507846015139791
0.0800902139370803,0.00175493111756051,0.00012260880355591,0.00243382942275043,0.000936763519843233,0.0123575811596971,0.00527086623184774,0.0358572063321396,0.000111158786807363,0.0521267349513231
0.0678560463538403,0.00190043477842847,0.000140797319403333,0.00292330111280164,0.000937078946446461,0.0122278289922632,0.00528245953022057,0.0282619804810322,0.000105189514858751,0.0496882576398827
0.0676860919670667,0.0019020835499706,0.000268587604618504,0.0027876245428673,0.00099442542534792,0.0114797185391247,0.00822421900253951,0.0282229712071955,0.000108385868799704,0.0320244408179755
0.120034594502941,0.00211732676662167,0.000279838666789465,0.00278528899155334,0.00118356445300752,0.0102234308486248,0.00752315033313371,0.036130165052569,8.58254818434803e-05,0.0403174667525185
0.0537724764620502,0.00320397661432114,0.000253733153922717,0.00279230139497003,0.00110141153171576,0.0124675872574681,0.0170612925929811,0.0287892550613291,6.42849461229586e-05,0.0321760270181379
0.0418342845425877,0.00328020942865855,0.000250109655350896,0.00645878141686833,0.00105519521756449,0.00570061550772305,0.0167757464156135,0.0290522011725453,6.57326500694299e-05,0.0318993862035212
0.0418371789119937,0.00320302116587465,0.000294995988750657,0.00656921821623684,0.000781271695214448,0.0100206768230633,0.00920055642517069,0.0289391057856441,2.03447021196422e-05,0.0319320503164532
0.0620186961843571,0.0033075107563268,0.000288595712761319,0.00463596886520467,0.000619373081948075,0.0100807286794541,0.00502885760795087,0.0300709130496383,2.51313711856839e-05,0.0291490728144703
0.0759916713034771,0.00312033071344387,0.000229488079722051,0.00460769860655956,0.000663140506450132,0.0119503490071235,0.00549756344648904,0.0295553135947323,1.49554259439422e-05,0.0307388249621786
0.0796879974577645,0.00306428859597911,0.000202777202389801,0.00288658204932915,0.000602233565639613,0.0103488888287175,0.00292200958510912,0.0408383626998651,1.81457890212968e-05,0.0313055318291903
0.0797309297301927,0.00391523905890386,0.000229848287544406,0.00245715978897011,0.000641525691500609,0.0104425640287527,0.00290473125435661,0.0403365183272551,3.65538098546658e-05,0.0295233846835563
0.0383935719635203,0.00334428111515731,0.000174434118814783,0.000923923120442392,0.000644315343342307,0.0103767019347971,0.00286842060837378,0.030540526604361,2.94828439524331e-05,0.0280163175753746
0.0567090968776778,0.00277433561342923,0.000127788662313211,0.00358852542524016,0.000990496744318408,0.0153195381569041,0.00834108365104055,0.0472087552951758,1.36780163916944e-05,0.0424740811193416
0.0577343518258089,0.00218045874579764,9.6040595034757e-05,0.00350507091951209,0.000992565371703929,0.0143112943251488,0.00823117957788995,0.0324888000486284,1.5835665086339e-05,0.0421119659716905
0.0936709622823143,0.00290381477747059,4.39649702384414e-05,0.00353552262259125,0.000524510323844141,0.0143088448268174,0.00823049594602862,0.0325672221135609,1.81436121940765e-05,0.0414998978905063
0.0894226105791854,0.00289605086755935,4.0205052509011e-05,0.00339084594489342,0.000460004793952949,0.00859292135426066,0.00825702561614547,0.03238658557604,2.90611665190914e-05,0.0426504246988451
0.063501708961932,0.00365638304778684,3.57974416836083e-05,0.00176546850668053,0.000447392138019705,0.00872555530327964,0.0134280771920328,0.0315211387058849,2.31631313742062e-05,0.0428582554464603
0.0520847932588804,0.00369010420363211,3.6371255688993e-05,0.00178610638156565,0.000381964664368326,0.00896155653430023,0.0234777113241493,0.0330403017377993,4.70782337942048e-05,0.0400839901335289
0.0344181518165673,0.00342039979291805,4.57101661603257e-05,0.00482652825782876,0.000396648811377055,0.0179964039334405,0.00749692686455178,0.0330076283608399,4.20413784055512e-05,0.0221281818948572
0.0746770868690455,0.00336591953222444,5.66894172638749e-05,0.00247224884098363,0.000479515068319995,0.016330602963889,0.00742778679206592,0.0331370355395445,4.79063222924987e-05,0.0266994267871596
0.163670503157525,0.00323588835574731,5.49811410711801e-05,0.0043910998877116,0.000437854160692117,0.0163171262805898,0.00445029173044919,0.034294001565082,5.97710524275453e-05,0.0267642075789254
0.142362628251686,0.00197644838930156,6.52799362078146e-05,0.00438018314605996,0.000428330303422655,0.0162624688983864,0.00443040796491678,0.0342093756071647,6.5937468381895e-05,0.0267373717904234
0.0406092989861066,0.00271548486253819,6.56598802110844e-05,0.00694346894424855,0.000324189362459239,0.0107090161695624,0.00445384148162413,0.034119029095816,7.39117866209504e-05,0.0265609558503979
0.0403611374228382,0.00237146391160273,0.000151052534410178,0.00645557214512579,0.00035105885974089,0.0105119247273848,0.00491152084701617,0.0420964602375877,0.000148797436082656,0.0305685796980317
0.0401814220702771,0.00196687296095731,0.000158617836621992,0.00193567190184361,0.000333186944658596,0.00963745968544728,0.00876874724237316,0.0427237767332512,0.000148003981796299,0.0293445943307107
0.0526028232788988,0.0020975157774143,0.00020722569229671,0.001958605464561,0.000337313855127365,0.0099561666535615,0.00866518742341843,0.0398093884375926,0.000105787436697695,0.0253406657215781
0.0939085187260576,0.00226845915545118,0.000160935928194109,0.00203513829703822,0.000352835966199217,0.0162031855499392,0.00866083837382984,0.0348557094875198,0.000104208156468169,0.0261409544172929
0.092999441399957,0.00115768736855754,0.00011264322055544,0.00302073063696014,0.000342926843087057,0.0161828177124108,0.0143291513193435,0.0336241855838229,0.000106318766595175,0.0233300974859154
0.0936245372072767,0.00118542024920833,0.000108527588374021,0.00304751723843572,0.000308745011595132,0.0177932172026674,0.00916019254073723,0.0363431984558605,0.000123253636900357,0.0233678881895311
0.0618839125941005,0.00159797954508415,0.000110994583576418,0.0030444018215671,0.000193970516854974,0.0144678442288557,0.0153783115831353,0.0361623784914681,8.98207771520024e-05,0.0278535246170258
0.0383789480896884,0.00167900158685492,0.000107874723203528,0.00111637651460676,0.000283161399296371,0.0147909180719235,0.00694196319849464,0.036370147782326,9.17991879954915e-05,0.0272470440007887
0.0574272138431365,0.00114239444845954,0.000123168422379709,0.00413558791273231,0.000204258244151226,0.00563845862992789,0.00698106126867306,0.034966496916301,9.77487788627206e-05,0.0303773244502484
0.066095470775353,0.001168401861448,0.000135185226918129,0.0012385212124027,0.000150908563020684,0.019114965205486,0.00260369632283469,0.0348605210771634,6.70327948554852e-05,0.0319190021862429
0.0660621441260651,0.00117442229518884,0.000197104498266713,0.00291695276146052,0.00014487862769171,0.00682475949717243,0.00658932681636803,0.0353686635742543,4.77604032019119e-05,0.0346663812913967
0.0353789783839231,0.00105669211137931,0.000168135290431846,0.00515531821017572,0.000167982322225634,0.0165590541855531,0.00307520139671289,0.035597227376099,4.23385223048903e-05,0.0268912795962711
0.056194408114853,0.001107514145085,0.000231020837714451,0.00237987542703212,0.000142217593451652,0.0127106129318265,0.0102970147222892,0.0400236462133877,4.08765195910586e-05,0.0288574765223248
0.128211432525078,0.00131848564205521,0.000197403519862611,0.00237496037131195,0.000171089889305174,0.0126909052535808,0.0173260078664698,0.0399430158363675,4.1729986684609e-05,0.0279813838785775
0.130656752952073,0.00106242695280345,0.000160747465109028,0.00180888410065466,0.000147797382830326,0.00670342721507197,0.0118940820433545,0.0419119178027489,5.19133065218608e-05,0.0277436953843112
0.203396845554663,0.00108041055267373,0.000135881578215198,0.001827000907647,7.14595604697407e-05,0.00941117962908671,0.0119101868154015,0.0520043820153805,5.47761403089055e-05,0.0276186424391037
0.0660268777206397,0.00174467952536268,0.000197663385898703,0.00182595529673829,8.49681303791099e-05,0.0112820911035722,0.00329056985500107,0.0454325046494458,5.09757082076225e-05,0.026465317810346
0.0660091048113457,0.00203330399134497,0.000168111563518814,0.00286849447775996,0.000160202440673263,0.0112773147897622,0.0114233390856187,0.0456989745207333,5.96623853660601e-05,0.0264463828310963
0.0664476787797451,0.00250359611023859,0.000218565227154839,0.00289727917837558,0.000216324844596481,0.0112203197798875,0.00327920429338418,0.0297499325332127,6.6198216455651e-05,0.0213508578094031
0.0619083067298523,0.00282650063557172,0.000266328784382025,0.00289726292434453,0.00021387638439229,0.0112624659399695,0.0121588884601758,0.0455308191734346,5.94712571666278e-05,0.0212491996083031
