"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.227806106270614,0.000154597971926353,0,0.111442180676004,0.000278615678655419,0.110492975228223,0.0833987806067438,0.239507149199515,0,0
0.210880970094268,0,0,0.115997297417185,0,0.110452614500425,0.0808191212941104,0.237767920859964,0,0
0.215296814400836,0,0,0.114945152582711,0,0.111484573070097,0.0960126081367795,0.242460730990795,0,0
0.211643466829224,0,0,0.114337466541407,0.00011053105687867,0.111868479029402,0.0929005501284778,0.253296341436328,0.000522196620423729,0
0.203367264831534,0,0,0.115125655238912,0,0.11260747548058,0.0761416497574213,0.244058618233565,0.00160436041307945,0
0.220090754652261,0,0,0.116383013529577,0.000382695373906974,0.110476301742636,0.1070338450324,0.243975924219576,0.000146829303968197,0
0.224512441273149,0.00269056227974821,0,0.116876035678067,0,0.107693026943021,0.0954576694560086,0.259540085367962,1.00324439826422e-05,0
0.234447319847314,0,0,0.115153132957073,0,0.107651349709009,0.102080109459806,0.254534853310776,0,0.00173788658047595
0.236518630149929,0,0.00123195892833183,0.117505028867012,0.000360364826690088,0.108327310308876,0.109721195775511,0.24490333865343,0,0.000315204248686041
0.23822202036306,0,0,0.115791419035152,0.000157903286781252,0.109190793068608,0.104435701823197,0.22832498173641,0.000232054007021226,0
0.229815804356513,0.00136180777062754,0,0.116518658194547,0,0.107706448947271,0.0841223487590273,0.245683891027501,8.14919007238138e-05,0
0.236024722334891,0.000263159035053522,0,0.114589918501418,0,0.108746173233123,0.108078474473803,0.240070400708086,0.00100557364746451,0
0.236022904727333,0.000336598239446817,0,0.115310568368331,0,0.107844716118328,0.106516758639526,0.222656547476508,0.000886914028985527,0
0.248593285391837,0.000459759553961648,0,0.118034237071246,0,0.109702355943185,0.110347748525268,0.209700368327535,0,0
0.299629822193456,0.00180908867746271,0,0.119200743030661,0,0.109507481466224,0.110743430355965,0.205284494831694,0.00027782756003436,0
0.265701883654393,0.000401770125605883,0.000306656457597532,0.120362399641404,0,0.109735591640187,0.114099841042522,0.204326531685391,0,0
0.263435918585851,0,0,0.125610363779285,0,0.108394822909151,0.10066145948093,0.20303111078484,8.24930311240205e-05,0
0.261498364853998,0.00230778787710456,0,0.123223886439582,7.96272485100585e-06,0.109023973497084,0.109805551043315,0.219085404645379,7.21075167294505e-05,0
0.256004553370419,0,0.000988456488404565,0.120106001219915,0.0021171499667662,0.107007427111927,0.0968709805819045,0.233972812740345,0,0
0.255369022532364,0,7.02652701356499e-05,0.120035572136889,0,0.107114118394219,0.0844577805525362,0.2307608045444,0,0
0.2539200091208,0,0,0.121590437280241,0,0.10720145113803,0.0918298198520227,0.235193206069143,0,0
0.262921075151224,0,0,0.120401711034465,0,0.105974064312262,0.0910352652765993,0.234169062132347,0,0
0.269138960738463,0,0,0.114327794655539,0.000720635422273533,0.108273702763606,0.0935718020758235,0.228391082935028,0,0.00137110117879641
0.242643390950053,0,0,0.11485595842732,0,0.109922657623239,0.0858198476492699,0.243916524050313,0,0
0.242160176191625,2.10153356367537e-05,0,0.114796340005078,0,0.110156410187462,0.0806047229871054,0.248191012864755,0.000234585375824061,0
0.229881632179801,0.00245142952094994,0.00114591986472298,0.11336308583707,0,0.109589920539901,0.087038418630444,0.253787557604531,0,0
0.228858179999351,0,0,0.114327836900118,0,0.103619072862258,0.0970115083639893,0.250218561258749,3.31597181717977e-05,0
0.224592665660428,0.00178266186510422,0,0.116237665289204,0,0.103699590830577,0.0871125823835085,0.26609842867082,0,0
0.206158538386899,0.000397075921091091,0,0.11501012495058,0.000802332535972784,0.101568698330384,0.105325864082064,0.225247695075556,0,0
0.209579999713299,0.00122339793508462,0,0.118315977003296,0,0.100880199603696,0.0903663823909526,0.22435349183683,0.0013832656136489,0.000546347581698194
0.20794382543913,0.000497466254952118,0.0014876706195049,0.118218470532998,0,0.101458237733588,0.0841819703552162,0.223561355048265,0.000510372375986131,0
0.211250456671328,0.00119155484758021,0.000791522595477982,0.118646695820125,0,0.102248544628474,0.0884462712741681,0.230030894495387,0.000154622747945393,0
0.214695463300479,0,0.00088384795942438,0.120057507318282,0,0.105424188410996,0.0882612545038057,0.2206966499699,0,0
0.229727550454931,0,0,0.121520473883996,0,0.105571810213891,0.0944371412205922,0.262555425316363,0.000280669777156364,0.00167465192743975
0.229796423302243,0,0.00104898609712219,0.116613957855974,0,0.105432924059126,0.0976844148277834,0.27079074182947,0,0
0.231642238235341,0,0.000121555998887428,0.119701802426569,0,0.104297860896907,0.108542618737332,0.275902103130015,0,4.00430961326158e-05
0.230810281519835,0,0,0.119281932991237,0,0.104406839949223,0.105669502237014,0.260160791294699,0.000217138233334498,0
0.225619973898134,0,0,0.118063522634286,0,0.103348391939393,0.106014639742032,0.259801433533116,0,0
0.225043311522413,0.000212294620908027,3.37266067879684e-05,0.117666732874393,0,0.103461388934292,0.101207069555788,0.262381527440376,0,0
0.233555779416433,0.000127431441254072,0,0.113553210316662,0,0.103237947698254,0.0992881641426222,0.267736445828297,5.10669371278472e-05,7.07671235378737e-05
0.232819729651594,0,0,0.115850817624531,0,0.103069365960522,0.0957193630118927,0.296890441498223,0,0
0.230555618145052,2.83241814434676e-06,0,0.113615110408312,0,0.102749115858839,0.0981649437579647,0.296412724915093,0,0.000139379573545498
0.246768784752709,0,0.000710564613225009,0.116173752957143,0,0.102077017615041,0.0905635786340292,0.291566285703591,0,0
0.242005410147033,0.0010801244859111,0.000536601182543964,0.115815617277685,0.000764499536280765,0.101138903406491,0.104594700362349,0.312596723122159,0,4.71561673852071e-05
0.26321979574658,0,0,0.11742065932649,0,0.101134759272199,0.101177465408461,0.320129705357798,0,0
0.23046422283337,0.00304842877085808,0,0.11697736497447,0,0.0998648066985807,0.105773519271674,0.266244947782699,0,0
0.215744379138372,0.00197748008225416,0,0.116401413042463,0.00138310751021517,0.101228728536723,0.114689820340328,0.263391357062107,0,0.000529926299397951
0.208571560371332,0.00147606003665229,0,0.115213962848103,0,0.100015086711373,0.0926761757148159,0.265199657016582,0,0
0.220076136384264,0.00335952239822515,0,0.115392290112671,0,0.09997914200251,0.105206795200051,0.274005892022396,0,0
0.228535027671393,0,0,0.112244786157769,0,0.10031137587273,0.119061835690096,0.296668622971109,0,0
0.218324772826739,0,0,0.113765785675259,0,0.102604135492936,0.119097637356043,0.27248145435812,0,0.0009356553467154
0.210851472177979,0,0,0.116252419067261,9.35503501868912e-05,0.103149232019096,0.102209963303213,0.261618539734539,0,0
0.222437973112712,0,4.22184813308064e-05,0.115683069151299,0.00072350523683206,0.10314641447523,0.104753965041656,0.255404820603423,0,0
0.22263927633843,0,0,0.111811840531958,0,0.103204163114751,0.109713695128575,0.235595080315539,0,0
0.223786128630517,0,0,0.11329364431798,0,0.10362106075629,0.10808432690214,0.230881507639357,0,0
0.226718339772566,0.00179056822680835,0.00103219698507773,0.105390863412997,0,0.101300477791389,0.0774984567619061,0.232718668765111,0,0
0.241701995234232,0,0,0.109822866499987,0,0.0963361621243673,0.0867545555508012,0.220419996610608,0,0
0.235684313246327,0,0,0.115366785034362,0,0.0965132185927785,0.0836385806282726,0.222308995494717,0,0.000139796204903061
0.241757832072764,0,0,0.115879580640111,0,0.0949684420028781,0.0839988733486564,0.238460595860938,0,0
0.23784357550563,1.33768259247546e-05,0.00310033368570611,0.113515068944233,0,0.0950984660673379,0.0944215065200884,0.222156488243342,0,0
0.224616499156229,0,0,0.112323752385748,0,0.0949588980860677,0.083217061845823,0.194098839005085,0,0
0.247025217028843,0,0.000176477934997005,0.11370819042359,0,0.0956365062343694,0.0774300297235124,0.226944432546378,0,0
0.251687165842228,0,0.00150835774161249,0.115511050204713,0.00121751735454406,0.0891593685346795,0.0840765317459989,0.20037025759422,0,0
0.279210157506521,0,0,0.114767935227903,0,0.0915318712281711,0.0837798514401008,0.214350096107987,0,0
0.268500315487891,0.000699550535931792,0,0.114711811678617,0,0.0936750450461063,0.0894907122369371,0.222829021778225,0,0.000348643308095545
0.254343457037034,0,0,0.113573954702189,0,0.0919816714452033,0.0789597552381764,0.220314182127533,5.38052066034377e-05,0.00037068634367534
0.255641831319962,0,0,0.113608669250277,0,0.0919105561618766,0.0783740118392457,0.230134290573112,0,0.00087075610521542
0.252655727625412,0,0,0.112146024928706,0,0.091530536151354,0.0862787372533282,0.254265595181976,0,0
0.253352555090014,0,0,0.112995379141982,0,0.0916723948689636,0.0834748346088691,0.259980133068303,0.00031069976541302,0
0.254433443119461,0,0,0.113393196695023,0.000235702297254406,0.0915045740347183,0.102322772473646,0.26012697062792,0.000437644467318814,0
0.252152567538415,0,0,0.113570303396726,0,0.0919655099995014,0.0999846575899816,0.252235432368101,0,0
0.260404983874908,0,0,0.115998752045664,0,0.09192294735138,0.111096797336167,0.269157671734495,0.000443549793507511,0
0.250600412577583,0,0.000509017769092512,0.115276644309722,0,0.0931332430399817,0.105809481382346,0.276403880486065,0.000856098985521368,0
0.283217351476035,0.00100254835265408,0,0.114099667923142,0,0.0936265542238014,0.1008547770744,0.276203625153264,0.000527064869092457,0.00128195877937602
0.283039822424752,0,0,0.118691941426066,0,0.0937690275064597,0.0972479614345641,0.268955452304178,0.000619176922079175,0
0.287868597662181,0,0,0.118124070854366,0,0.0913163336256221,0.10593693317773,0.274658747381544,0.000541538606632448,0
0.284972544174388,0.00247084330520016,0,0.120049759482333,0.00034772421789605,0.0920746652043343,0.0937038188774241,0.246471689338369,0.000841196612760105,0
0.285821726388892,0.00417911040394912,0,0.119359199272972,0,0.0918120145496722,0.0988189482030527,0.243342285115777,5.18245525618761e-05,0.000296675189683403
0.265384290649593,0,0,0.119040879382029,0,0.0916215194125953,0.109044647949417,0.243515388010304,0,0.000187457372837999
0.241714556993478,0,0,0.119081811696692,0,0.0922583763838783,0.112117285581523,0.252603638304822,0,0
0.240545755611529,0,0,0.11705348256513,0,0.0925384715261598,0.109118988462833,0.261490719808297,0,5.7691613669511e-06
0.236277962046811,0,0,0.114094200118715,0,0.0911822905826245,0.107492558439834,0.257782882225364,0,0
0.245928180707542,0,0,0.0875147610413844,0,0.0922448155055812,0.110675761905928,0.258362957090056,0.000504393729991726,0
0.235126509754175,4.91895184528829e-05,0,0.0946758462440049,0,0.0917005844845619,0.118338772415862,0.263116612467831,0,0
0.272033586292567,0,0.00117002860464582,0.0946490555921286,0,0.0918027110188643,0.119773842570099,0.27096782289071,0,0
0.269167905581988,0.000849185422826366,0,0.094134105462497,0,0.0916368218321847,0.104721913184814,0.274252924142379,0,0
0.263303474214925,0,0,0.0938692774084795,0,0.0918141924608871,0.0978984785617868,0.261612409895536,0.000230560774511446,0.000260964849333759
0.257419741836862,0.000740011998005191,0.000593060982684205,0.0924498558407641,0,0.0932081187766279,0.100046796866365,0.256585278762136,0,0
0.245841048558721,0.000791445685723369,0,0.0955282194062598,0,0.0931979671330054,0.0996511989646485,0.262213292940449,0,0.000331860003283991
0.231652951939377,0,0,0.0971994794242643,0,0.0937324545779234,0.0984145016508738,0.249994461670106,0,0
0.288329481749966,0.000366241181615991,0,0.104036657024529,1.32515939387505e-05,0.0951917722982739,0.102622859624987,0.245652630987807,0,0
0.27895517639583,0,0,0.10377218972747,0,0.0954969556048726,0.112540084913651,0.236856388147066,0,0
0.264068128462537,0,0,0.104067212112919,0,0.0949106164585819,0.0964396364099526,0.209180057919033,0,0
0.22508708880467,0,0,0.101292657697985,0,0.0962269472631871,0.0912302211989606,0.210798264234386,0,0
0.234870037136671,0,0,0.105363148554657,0,0.0973056171905941,0.0876560205005764,0.207986480481609,0.000336091832163238,7.51846288531061e-05
0.234514182328751,0,0.000656318958922375,0.106656668227533,0,0.0962277304020532,0.0968806567603416,0.214946441957875,0.000566569819451329,0
0.20628448062522,0,0,0.105862270355845,0,0.0953679765758338,0.0915433517487906,0.217053773438736,0.000467088327480783,0.00340643138903816
0.242123136732797,0,0,0.103598777687386,0,0.095560598894735,0.0842885232968079,0.221822276634305,0,0
0.238593409341784,0,7.79793456162081e-05,0.10693525561998,0,0.0957129524167127,0.0893985545145766,0.240217636282603,0,0
0.225965234549086,0,0,0.106124684377863,0,0.0964877829179148,0.0907462234979928,0.221687770740275,0,0
0.224363444141324,0,0,0.10645333519884,0,0.0983799125320953,0.0875866029105572,0.22185151415882,0,0
0.233693668233892,0,0,0.105858631759472,0,0.098289509746068,0.0857246468487203,0.214278781073486,0,0
0.242645327250731,0.00110038413990685,0,0.10618113880303,0,0.0986009061247387,0.0843606785643319,0.217347960807947,0,0
0.241213777598851,0.00235465225270017,0,0.107885213767049,0,0.098649808151646,0.0889767183164261,0.223401451598399,0,0
0.239354169433203,0,0,0.107334534731327,0,0.0979169911304218,0.0867099289452673,0.222154464998024,0,0
0.247301064551955,3.62165043052198e-05,0,0.10851745423563,0,0.0995088610541233,0.0913583098468277,0.227785087679402,0,0
0.233388346903142,0.000543728147482814,0,0.108535386992009,0,0.102866670650176,0.0885312968475165,0.215829851477028,0,0
0.23415750299331,0,0,0.109023668450472,0,0.101748803081981,0.0914876737216722,0.212896457445761,0.000394912236458269,0
0.235211354647896,0,0,0.108684824005847,0,0.101619532632378,0.0844235732469575,0.212383141453444,0.000288316861564279,0
0.237877535903624,1.36465277641995e-06,0,0.109377208611787,0,0.100483883544858,0.0870229408482617,0.221965748985542,0,0
0.237654458315373,0,0,0.106782131358989,0,0.101748579800477,0.0881992613008464,0.225093680778996,0,0.00181263354817804
0.247665427749406,0,0,0.106705454108752,0,0.101757345662634,0.0903653826585301,0.220767233209388,0,0
0.259914217860683,0,0,0.107784837518192,0,0.103462007423807,0.0957068623990879,0.220597456477787,0,0
0.258222398858701,0,0,0.109218463611937,0,0.10401701186375,0.0967245457216051,0.22492514243864,5.25982319053084e-05,0
0.249273925556912,0.000224615920719343,0,0.110214276138953,0,0.1049160175714,0.0802832197489221,0.24045771063672,0,0.000229255424775129
0.247245268710212,0,0,0.110328513253561,0,0.0990004323470914,0.0813769921071198,0.235643941862744,0.000172869349633842,0
0.223782843295262,0,0,0.10087596350933,0,0.0966956268416063,0.0866593343981118,0.243035718372612,0,0.000107007795627507
0.221735511848456,0,0,0.100715450966526,0,0.0971278834430267,0.0842909612848051,0.241540421994683,0,0
0.238684914226835,0,0,0.0972517833003461,0,0.0980268986552112,0.0882046338362268,0.239332095900622,0,0
0.228076683868822,9.47349692095329e-05,0,0.0973974535421548,0,0.0979491957695432,0.0845705517540714,0.229040516416018,0,0
0.223161653089996,0.00161423212453133,0,0.104711753713467,0,0.0960796184417538,0.0858813078444676,0.25064705304268,0,0
0.227031800409644,0,0,0.104791586271156,0,0.0970399331988327,0.0911469652608943,0.253261241356449,0,0.00225391513135864
0.232889440994694,0,0,0.105412555078381,0,0.0961478388560993,0.0964721352319011,0.253319819491293,0,0.000829815247535091
0.23153105719704,0,0,0.105390993713004,0,0.0956712965754957,0.0819539493205873,0.238720146221741,0,0
0.235778648917997,0,0,0.102983055839286,0,0.0967332834653009,0.0845061925740493,0.241541523116526,0,0
0.242374884471359,0,0,0.103764919472383,0,0.0973735701346669,0.0886828083024345,0.244878397817111,0,0
0.224677506834682,0.00107914998691577,0,0.105529744827827,0,0.0975221482285423,0.0893762755587963,0.238088473419862,0,0
0.233299056453361,0,0,0.106676985424352,0,0.0977933763104194,0.0843006617800504,0.232190259662283,0,0
0.218025284119088,0.000105222483372733,0,0.099953817545384,0,0.0979535814578803,0.0865831733014117,0.246331592405834,0,0
0.224330324389013,0,0,0.0967379289786814,4.8690601525167e-05,0.0987285893954794,0.0893624122065124,0.233672696748662,0,0
0.227398094677299,0,0.00042936534872226,0.0989162924824846,0,0.100263540949429,0.0883135380703572,0.245324746304573,0,0
0.234520955275641,0,0,0.0961939152419913,0,0.100238649704803,0.0953240121652708,0.242122679744511,0.000181239076916598,0.000511360206708894
0.231911029021913,0,0.000687513569469634,0.096678301501283,0,0.10050108545208,0.0967111354928632,0.222670881885889,0,0.000180338106922867
0.228409603761474,0,0.000192749445863157,0.0952905490512421,0,0.100396093548416,0.098525409946356,0.206620726876671,0,0.000674797104975791
0.240215530519134,0,0,0.0936840568094358,0,0.099817199593532,0.09692278870372,0.22462192344031,0,0
0.22814508258959,0,0,0.0930704269315737,0,0.099710641830874,0.0984649528837541,0.231070218374781,3.34444040164597e-05,0.00022127196469229
0.227237249864542,0.000436769566949484,0,0.0961411893874692,0,0.101464086205291,0.089233013144586,0.22843330546837,0.000133552752088636,0
0.229566585567451,0,6.55677502096885e-05,0.0984609495680986,0,0.101512842535949,0.082769040238425,0.223676657388412,0,0.000712525364385524
0.230139041475316,0,0,0.0977797303409968,0,0.101173825601735,0.0805998871693883,0.233979067004526,0.000365002295962792,0
0.234610077666306,0,5.54525950827167e-05,0.0975574647321436,0,0.100400382066134,0.10499341805714,0.234562740841978,0,0
0.21648881499136,0.000966315665706124,0,0.0975704561844418,0,0.101281060602304,0.108484558858244,0.256414085245135,0.000108686017608056,0
0.235414446033581,0.00181909768783639,0,0.0986035631776299,0,0.10270530073364,0.0958803866812615,0.267976449466796,6.21863067689564e-05,0.00162253486316388
0.228497381120242,0,0,0.0984797587361863,0.000876992074208125,0.100084541578999,0.100774108335596,0.272165027737725,0.000169236523426229,0
0.238781306245321,0,0,0.100724564866609,0.000736458338790348,0.0985507724236402,0.103220135385765,0.253065656456684,0,0
0.235189283148775,0.00227008958886764,0,0.10192886325286,0,0.0929602392245665,0.0928436963577223,0.259843536531207,0,0
0.235366971488564,0,0,0.103598827973172,0,0.0928149682958024,0.0873859479395512,0.256025343822823,0,0
0.227862774046321,0,0,0.105539973361287,0,0.0928521925507318,0.0797215691099154,0.256261905772872,0.000810245700763275,0
0.225254432737833,0,0.000166966495893829,0.105527592548353,0.000297035184851736,0.0923860469220923,0.0790968718078268,0.230451389438656,0,0
0.234019914504246,0,0,0.106152984694646,0,0.0922478107015872,0.0900973468941618,0.242844692247477,0,0
0.230573541959727,0.00129247444726975,0,0.10397794798128,0,0.0920273579921272,0.0855757379536388,0.223213679043983,0.000141494800938357,0
0.240335859478772,0.000253071453813605,0,0.101465233215817,0,0.0920500485874629,0.082631653691228,0.250767201300234,0,0
0.255083111337378,0.00223400929094276,0,0.101634095591856,0,0.091940181796335,0.107943564831593,0.260196907740521,0,0
0.248872352268468,0.000974061761308831,0,0.0986988569139836,0,0.0906449651449616,0.107229862033791,0.276688467163947,0,0
0.263182541243484,0.000359126370827322,0,0.0995789812418383,0,0.0942822619319723,0.103998100294822,0.271265717647792,0,0
0.27803907561692,0,0,0.103181180369675,0,0.0949488925461306,0.111508942810685,0.281001505826466,0,0
0.30449944444555,0,0,0.107503728996998,0,0.0943901756590598,0.122675839104091,0.275929043910499,0,0
0.2986508357398,0.00216382929563196,0,0.109036014722341,0,0.0962180659092855,0.129965941847866,0.259144105025822,0,0
0.302306139590207,0.00029266087387593,0,0.106367499540184,0,0.0955590267093124,0.126037977583737,0.256801196922144,0,0.000221454429939044
0.251201441986929,0,0,0.10589725344112,0,0.0952332593959878,0.0971866266451598,0.236393910008865,0,0
0.262120945458143,0,0,0.105900022562477,0.000490634206603339,0.0947765959757842,0.084631091935972,0.214673953793167,7.64988123168425e-05,0
0.263556358557691,5.80052505152751e-05,0,0.105666351769068,0.000578630023508817,0.0956920905306328,0.0902370420611705,0.222848488346068,0.000848683365515711,0
0.2780872383724,0.00306745418321633,0,0.103442098837825,1.63358946184827e-05,0.0953912628691645,0.0893908574152671,0.226307073026644,0,0
0.23911527608445,0,0.000628176117333373,0.102532039304598,0,0.095753476808597,0.0880480491832227,0.248276017379559,0,0
0.250732691551452,0.00129088706243842,0.00100827398857127,0.101334523342886,0,0.0958861595822513,0.0925384066393184,0.24662867603747,0,0
0.256448820254547,0,0,0.101850019000354,0,0.0955348445563196,0.117417781626594,0.241494407342799,0,8.36058947745324e-05
0.26271274371331,0,0,0.100608041894446,0,0.0947790003373725,0.100676813887567,0.253687584820847,0,0.000111566854855781
0.251886433958546,0,0,0.095933214289889,0,0.0927154740807776,0.103614406735803,0.238825079521112,0,0
0.252618662164095,0,0,0.0964360539374289,0,0.0924905421763355,0.0923187571802638,0.249003529964062,0.000306444782695509,0
0.250348927986639,0,0.000605811141205906,0.0967171303709242,0.000224369028454463,0.0924482347757658,0.0925776623692151,0.233274994675359,0,0
0.26474238483459,0,0.00097789702630742,0.0973321454812366,0,0.0925506045563078,0.0972388764068059,0.222475322950477,0,0
0.256054989649992,0,0,0.0984422513001903,0.000652497195103769,0.0921977740287602,0.0920952401536378,0.237179481198901,0,0
0.247271898485765,0,0,0.0996507344574992,6.48277637274649e-05,0.0918040178906909,0.0883119058229507,0.223922511616872,0,0
0.285250029519004,0,0,0.0994143378262491,0,0.0916833727462815,0.0777765354667802,0.229297621216859,0,0
0.292025637265398,0,0,0.100202038204306,0,0.0912181583852593,0.0921867022266787,0.230560258586169,0,0
0.249832742725043,4.56348930964884e-05,0,0.103721791675232,0,0.090594853896019,0.0864298805366801,0.258353643757752,0,0.00123880223784554
0.24782925888567,0,0.000455751791714282,0.102912222925114,0,0.0941531563809317,0.085874823009599,0.236702096682541,0,0
0.237605687330386,0.00198261963397508,0,0.102263859904182,0,0.0911829742265364,0.0856600644774745,0.205670069513114,0,0
0.231755297156832,0.000721074364348679,0,0.101424787277418,0,0.0915789844342242,0.0837404222541554,0.216527274082036,0,0
0.22648259642553,0.0003148931539074,0,0.103543518539122,0,0.0907973188132902,0.0854725527771444,0.215205795364435,0,0.000634747167237965
0.236245048757702,0,0,0.103974505623053,0,0.0912700941074835,0.0838729837379964,0.21898269158966,0,0
0.227260648265561,0,0,0.10871560551313,0,0.096374016255851,0.0759177926053396,0.221869538937252,0,0
0.225510587764341,0,0,0.107913275773299,0,0.0951889854820873,0.0747838754018418,0.217717380843528,0,0
0.220784719141,0,0,0.107274695315329,0.000208885030868059,0.0969739209579377,0.0922041648795928,0.227576697739357,7.61437881930185e-06,0
0.223655983437388,0,0,0.107811812181293,0.000433283418380682,0.0943734114387696,0.0825298077373942,0.211904536119432,0,0
0.212566251384324,0,0,0.10743066033443,0,0.0941430693006932,0.0970505318533694,0.23153764282899,0,0
0.211154226859262,0,0,0.114335745483466,0,0.0942963440517734,0.0832375171061009,0.219925571688419,2.1307918347313e-05,0
0.210050642415721,0,0,0.114317047893204,0,0.09490348051186,0.0835043081585159,0.212876918818846,0,0
0.224559641465594,0,0,0.114016604451938,0.000212657068085789,0.0949906118150219,0.0803765394479091,0.209501562558925,0,0
0.222275414984969,0,0,0.115319101918491,0,0.0948774566799855,0.0810570268073989,0.209572245416031,0.000499317531942945,0.000112036823645313
0.211064306127848,0,0,0.114762222282838,0.00125536341170147,0.0948285482591975,0.0751260888555653,0.215058342791647,0,0.000191719136762967
0.205206120829278,0.000549977995939192,0,0.115513893418403,0,0.0946968899403252,0.0758492755336816,0.224952506313482,0,0
0.236519511363586,0,0,0.112131961164294,0,0.0948025285310802,0.0890586979170059,0.242652943942212,0.00010996658897739,0
0.241228116357313,0.000201092159513527,0,0.100725485455177,0,0.0949011593455211,0.0828568354400347,0.253856042596176,0.000230561636152467,0
0.221875673527249,0,0,0.104688004208365,0,0.0946416853708442,0.075346113945999,0.265750260008965,7.87348450161096e-05,0
0.2215541451978,0,9.51655809219853e-06,0.105032780519673,0,0.0946657769120995,0.0897969365913713,0.257990172623544,0,0
0.237673807150393,0.00111792742006877,0.0003137185482463,0.107693571961599,0,0.0957222946876762,0.0821279178715152,0.25124295380869,0,0
0.269952046774721,0,0.000888058498226624,0.107255978536085,0,0.0957231632646249,0.0848616485084994,0.233117761857807,0,0
0.244917294154868,0.000424051801748759,0.000291985820857821,0.105624387198093,0,0.09484498798672,0.0817899071102892,0.240865328319903,3.74702429864482e-06,0
0.246687880918085,0,0,0.105729102501267,0.00161051170758008,0.0961203386367447,0.0891165158121238,0.225653065617623,0,0
0.257466501181744,0,0,0.109462292275068,0.000345911655807218,0.0972157425093925,0.090539212251112,0.234198117422375,0,0
0.238866734384645,0,0,0.10938316110496,0,0.0958436324928421,0.089398792277005,0.267294542899453,0,0.000346339452410824
0.237615471172864,0,0,0.109756310580432,0.000118318811791765,0.091506673082403,0.0907389947109582,0.252151571234269,0,0
0.269749709358993,0,0,0.113881611067429,0,0.0910349846854924,0.0951851408003842,0.246850847563061,0,0
0.262553267598844,0,0,0.113295452543365,0.000614097089560794,0.0954639622517034,0.097969691016378,0.252454379263148,0.000461500457623564,0
0.260349518596724,0.00018179530227706,0.000299893052150503,0.113836485565579,0,0.0952091126201955,0.103484142276127,0.252358507016891,0.000179640290073336,0
0.263577754006758,0.00105032640944652,0,0.115439300810458,0,0.0966303036882218,0.103596762139253,0.254277386701736,0,0
0.246938086624984,0.00193157578049629,0,0.116604766518663,0,0.0964132489118931,0.105555133514713,0.238207286956177,0.000288509664651988,0
0.246708000814118,1.86388310533664e-05,0,0.116932834859381,0,0.0973359266547255,0.102573932136093,0.232347566604234,0,0
