"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.187025320993497,0,0.000370375035964905,0.0702081989312112,0,0.070841702834264,0.0626012683066428,0.147784425197672,0.000192497330461804,0
0.184120972913505,0,0,0.0689920643012778,0,0.0722162982846778,0.0627783592091905,0.151077141738541,0,0
0.183379712324127,0,0,0.0681740610765215,0,0.0640119892753155,0.0645848715336928,0.151676844681456,0,0
0.198744345021731,0,0,0.0667242895450553,0,0.0659499918769436,0.0662167688903125,0.158390067287545,0,0
0.199752727762606,0,0,0.0675696887295153,0,0.0623702011573783,0.0631309973387231,0.156134431833135,0,0
0.174726738045028,0.000914954507559129,0,0.0675584802889128,0.000175690149330887,0.0612586099285398,0.0582748830189105,0.168621630290641,0,0
0.176253259747001,0,0,0.0658497477567778,0,0.0616785416440691,0.0643329560814497,0.1655180782588,0,0
0.175363544272332,0,0,0.0663619700525303,2.98179297250974e-05,0.0606124909860316,0.0655097020202722,0.160717485151703,0,0
0.189415740945702,0,0,0.0671021117824242,0,0.061009163409941,0.0731254778646701,0.161199249880992,0,0
0.202496557441799,0.000612049195842488,0,0.0671446076798256,0,0.0627834221564787,0.0795036572496794,0.159613591158202,0,0
0.216340318595917,0,0,0.0666936397115118,0,0.0551246687867922,0.057619609605649,0.169711310249103,0,0
0.198471363533204,0,0,0.0667767866678925,0,0.0534375093204985,0.059262533183675,0.169872142829681,0,0
0.207492662204379,1.58481272007266e-05,0,0.0657033989227591,0,0.0562925655124311,0.0593006160938495,0.172291642556968,0,0
0.184342018291502,0,0,0.0636865966427142,0,0.0549106140876906,0.0572711003350619,0.159055410787376,0,0.000637456564860563
0.173851284072551,0.00016392638946005,0,0.0633677124445059,0,0.0580920134037627,0.0549988084216858,0.165203551663859,4.28064592016275e-05,0
0.18215581106122,0,0,0.0651997881905114,0.000769940714092768,0.0660724869548195,0.0727800058447493,0.172411957881819,0,0
0.185125806480036,0,0,0.0669611003859179,0.000237493249073097,0.0718138598534867,0.0770772030724313,0.173080869716712,0,0
0.192054970596632,0,0,0.0706012513640392,0.000121429354320357,0.066983069813388,0.0698576088225144,0.186009495166685,0,0
0.19603114338235,0,0,0.0683672886524223,0,0.0674238301510803,0.0723182475600999,0.190393930755688,0,0
0.190204819086124,0,0.000302243489255526,0.068667581452397,0.000463132783354732,0.0641834911489871,0.0709610898797426,0.189441610694074,0,0
0.190545325834581,7.06988736157189e-05,0,0.069419938180701,0,0.0690523827982525,0.0697224057643958,0.17747535485662,0,0
0.188287985630861,0,0,0.0685743869188269,0,0.0665367093097861,0.0702365909954159,0.171807719083907,0,0.000378757129954164
0.174173719377839,0,0,0.0685989866371078,0,0.0666760988520433,0.0645248661037782,0.171284196706177,0.000483925629116786,0.000611962244879669
0.172445981005153,0,0,0.0678301742665122,0.000223616940580339,0.0673417184897867,0.0658985625170247,0.165763898693285,0,0.000315381405095849
0.174146353963641,0,0,0.0672544493952121,0.00044862253744685,0.0669735265544974,0.0654928345086925,0.164577219459025,0,0.000814482666292304
0.179587215064402,0,0,0.0680439024105352,0.000286346962307525,0.0667001116127012,0.0567748961340058,0.170254192624052,0,0
0.184159258017726,4.61903054594131e-06,0,0.0682964528732011,0.000579285509294994,0.0698345658163832,0.0657288379239826,0.169379876219802,0,0
0.172827185588317,0,0,0.0675655505186437,0.000245819909477535,0.0694259553623332,0.0679338007341699,0.202910456183738,0,0
0.185067968969238,0,0.000247046211117815,0.0664447211384067,0.000287685814773538,0.0705290482755513,0.0621501685594677,0.195413660003593,0,0
0.201060164537903,0,0,0.0671311026889226,0,0.0694624747805446,0.0594687926781769,0.187059462209824,0,0
0.195807117602972,0,0,0.0670601391219751,0,0.0670389782092018,0.0627261213171751,0.183371398015039,0,0
0.195862456891741,0,0,0.0672284826935953,0,0.0622542731894895,0.0680648577252778,0.181340581345966,2.00780781669221e-06,0
0.18496423415912,0,0,0.0668832877710887,0,0.0612037243765683,0.0712157958279053,0.214589924203472,0,0
0.200988683273382,0,0,0.0647093895462658,0,0.0657256728193654,0.0720850990355152,0.194030203544835,0,0
0.195892577759982,4.92924976503578e-05,0,0.0660600821350036,1.47997787599413e-05,0.0666735471290304,0.0695247901283723,0.193920272886953,0.000201943120481779,0
0.18479160273498,0,0,0.0677100044997101,0,0.0691018930902858,0.0684938682373515,0.181607310330269,0,0
0.183585920988068,0,0,0.0672326352468856,0,0.0623917765236958,0.0627037790968061,0.180563579634766,0,0
0.192618499613209,0,0,0.0676270454165011,0,0.0626802924952125,0.0589270166078853,0.163679455597449,0,0
0.195677467371334,0,0,0.0666480668618923,0,0.0680120275851141,0.0693443591403109,0.162981067116737,0,6.92731666156743e-05
0.194000856794041,0,0,0.0670622066270148,1.27748459985075e-06,0.0711626609319811,0.069548340966116,0.168077040179676,0,0
0.202828028968302,0,0,0.0677422321163368,0,0.0676981504012775,0.0743290456755695,0.173604533354241,0,0
0.19516629270549,0,0,0.0675812392614906,0,0.0692657849978992,0.0756770206765458,0.165464565715044,0,0
0.158859818536207,0,0,0.0659268144437852,0,0.0678195649567183,0.0712523233443306,0.162000673092464,0,0
0.160812141435704,0,0,0.0654504429924242,0,0.0721433004377739,0.0704471872007865,0.171498068853538,0,0
0.150011499233528,0,0,0.0651049165219324,0,0.0721078830866869,0.0667145291766312,0.17074114295063,0,0
0.137953973213178,0,0,0.0686427679861614,0,0.0687548309832989,0.0562533712695471,0.149712406538201,0,0
0.140703254364447,0,0,0.0686883490407791,0,0.0689492104876106,0.0623933350047225,0.151223834259836,0,0
0.154438118618569,0,0,0.0677482449893161,0,0.0672029667128273,0.0690956003284527,0.164173814080607,0,0
0.164276188811881,0,0,0.0645928977127547,0.000460247618379628,0.0708843310492676,0.0738890354955076,0.173084537556994,0,0
0.151727049923612,0,0,0.0654766008923825,0,0.0750632905403929,0.0662951318256602,0.164816571481967,0,4.49061666903811e-05
0.155213952389775,0,0,0.0655566135981838,0,0.0758211915144127,0.0540396479901206,0.160808087549831,0,0.000736245203240032
0.155006991145582,5.25611629838693e-06,0.000540578184062737,0.0623481390134907,0,0.0689361795274196,0.0579504062786373,0.177025207450243,0,0
0.15759013814497,0,0.000996525287848785,0.0625318367490596,0,0.0633859380502723,0.0562804591375588,0.173068981218212,0,0
0.158372918550133,6.24436111756332e-05,0,0.0626518161766691,0,0.0638917020458013,0.0547934345232034,0.15264147239178,0,0
0.152253606288827,0,0.000212332948356292,0.0620862049324561,0,0.0502090758723275,0.0478619834982056,0.142478067869654,0,0
0.14985288907736,0,0,0.0620765537044091,0,0.0512078577313055,0.0592383197879697,0.14649100533382,0,0
0.150708123695486,0,0.00111352965304776,0.0627876228987541,0,0.0520055891089443,0.0536594263189023,0.141424788608115,0,0.000504330834700065
0.154785387579985,0,0.000363397786526165,0.062768654949865,0,0.0573924194500466,0.0496817658159838,0.149423917016648,0,0.000317347789106676
0.171223474757644,0,0.00011613576988373,0.0627575765371402,0,0.0538694104013604,0.0521980235740235,0.153196520210075,0,0.000442216362316945
0.177141162307289,0,0.00125148999560727,0.0633377108545806,0,0.0539799830624964,0.0509657000051397,0.140779638245916,0,0
0.158838132086364,0,0,0.0627103780355325,0.000245926124126106,0.0536414857441052,0.0523613646862807,0.143051953813952,0,0
0.159389361358965,0,0,0.0624639717041502,0,0.0566258993074503,0.0532328889655073,0.152050838299109,0,0
0.149024954008383,0,1.17195966841677e-05,0.0604723149218509,0,0.0551127094117672,0.0548238937734922,0.138294596108841,0,0
0.159763862160958,0,0,0.0606910034369384,0,0.0520562501606658,0.053561609689613,0.134008995479751,0,0
0.194504528757016,0,0,0.0604224567142211,0,0.0543185544056935,0.0531510370322519,0.155679218528157,0,0
0.176078778431492,0,0,0.0595911263662488,0,0.0582907932915094,0.0622083667212441,0.154383556557902,0,0
0.173108258580737,0,0,0.0550540829953542,0,0.0521721833728277,0.0640940779489531,0.151031289235824,0,0
0.172737249541651,0,0,0.0548947789872729,0,0.0542065570179497,0.0589218798120933,0.148809726510099,0,0
0.182611841777511,0,0,0.0561282085116585,0,0.054308243972604,0.0581217089678712,0.147194393154721,0,0
0.182446239568137,0,0,0.0562476622240935,0,0.054891939547185,0.0535748349705817,0.148391580612098,9.09438385078842e-05,0
0.183524852402195,0,0,0.0560973440833083,0,0.0561642028233836,0.0555483474982384,0.159946853398382,0,0
0.190188728796768,0,0,0.0562600781331626,0.000157383961855274,0.0591041501505447,0.0560396142698956,0.159114248177768,0.000646751542004527,0.000658605857391658
0.182200453111332,0,0,0.0557254214031938,0,0.0569086956098464,0.049322942941032,0.173112690004848,0,0
0.177623917110135,0,7.47233271181995e-05,0.0525648429893067,0,0.0581822359865182,0.0519876996286136,0.149768370445682,0,0.000255651303264944
0.147051465916611,0,0,0.0516239813838472,0,0.0585825893026247,0.0621960059380762,0.157231966425233,0.000470900303181256,0
0.157935029889236,0,0,0.0530115652159173,0.000317329944600771,0.0588609511647014,0.057975041174963,0.153682755727005,0,0
0.158710444151008,0,0,0.0541995994859425,0.000204431058659799,0.0586338470426598,0.0572144389292796,0.158787385591973,0,0
0.150543184254403,0,0,0.053761494391758,0,0.0600845127515354,0.0613887204748489,0.160273984037992,0,3.7437262579175e-05
0.152399853176811,0,0,0.052003281429894,0,0.0560064243017503,0.0638569969118333,0.160066525955543,6.39336845254538e-05,0
0.150366502263373,0,0,0.0523769660242113,0,0.0617178181482617,0.0582192261107948,0.146301158212833,2.2448304769811e-06,0
0.164517992867251,0,0,0.052394517076885,0,0.062788890679591,0.0617416349630426,0.146582114853479,0.000870279679873061,0
0.175982232765598,0,0,0.0526041494993238,0.000375844118039187,0.0607925303101141,0.0536474095940244,0.146275968449163,0,0
0.19088641155724,0,0,0.0523503148281655,0,0.0605298037268722,0.0611110844244173,0.141430019307464,0,0.000783189873120947
0.201031734136373,0,0,0.0508251500295332,0,0.0534279589529886,0.0483823810643627,0.155115402165043,0,0
0.175301687312043,0.00019590504877089,0,0.0506947390423721,0.000116342702841582,0.0543300126314257,0.0547132157016529,0.144904767360666,3.85791867678342e-06,0
0.183626363930253,0.000839932213776098,0,0.0507604204724267,0,0.0545525295317736,0.0533910457073368,0.141540021936068,0,0
0.192984668236873,2.23441809761582e-06,0,0.0499589345287933,0,0.0561950865340658,0.0537575207895761,0.161972656020855,0,0
0.17397271968734,0,0.00076071659669952,0.049996212141532,0,0.0503849259970874,0.0564927430435341,0.165495083803298,0,0
0.170660266435913,0,0,0.0499190030056925,0,0.0515593465704276,0.0541531736095245,0.15334499510292,0,0
0.181982249873428,8.18480401850771e-05,0,0.0496922319863832,0,0.0521621503435255,0.05019763081376,0.163917336063655,0,0
0.182937141204128,0,0,0.0503116488276931,0,0.0487836490938242,0.0561500121458781,0.16134151662332,0.000444065766244658,0
0.181695731311228,0.000458323014438532,0,0.0504514489788587,0,0.0544237070928403,0.0561504459653757,0.159201234637629,0,0
0.170791704406922,0,0,0.0504510269296141,0,0.0542023884406052,0.0520400858880376,0.157606296438972,0,0
0.164575720629967,0.000254380265305376,0,0.0499759897984805,0,0.0626898477755509,0.054628196528641,0.171130187675248,0,1.35627623966822e-05
0.169271880532715,0,0,0.0503083833770952,0,0.0589108222076793,0.056380019423641,0.14943174230898,0,0.000379719429610357
0.170233948932956,0,0,0.0481344302696251,0,0.0599072121526543,0.0527806258958166,0.138881516994794,0,0
0.173497350165506,0,0,0.0484507602996039,1.22890517423313e-05,0.0604427338342076,0.0539708261617416,0.141340983326641,0,0
0.138259674562277,3.38207684524949e-06,0,0.0509052724124665,0,0.0571683977769347,0.0544347646262415,0.153299209001183,0,0
0.136632611223208,0.000415992777262619,0,0.0507942925233878,0,0.0580949935267462,0.0593341773453932,0.129818481551383,7.67560715982313e-05,0
0.151895085371003,0,0.00094142056668649,0.050765635471888,0,0.0589341989269734,0.0561426989000415,0.133603843048622,0.00027222671606784,0
0.148924519891692,0,0,0.0506083953527041,0,0.0551378689175787,0.0583790053297956,0.125911967006443,1.67914085479615e-05,0
0.1433472090528,0,0,0.0502167622572541,0,0.0596356868717278,0.0619319757312114,0.112313207993694,0,0
0.140509967683483,0.000913409250615141,0,0.0514551234313064,0,0.055212837014501,0.0588411895014857,0.114733441572268,0.000146943322918324,0
0.139488448285364,0,0,0.0518012321711936,0,0.0554433425098916,0.0600790977764169,0.115477110789491,0,0.0013836857789541
0.143526605478646,0,0,0.0505121626086301,0,0.0545723116009254,0.0522953305981631,0.118790592984998,0,0
0.142613792120582,0,0,0.0499672128363585,0,0.0545737227469741,0.0463794016215853,0.120038411285711,0,4.9305358741536e-05
0.149700776003415,0.000545419866042415,0,0.0493214271387171,0,0.0572372666544958,0.0503952116048559,0.116985240391206,0,0
0.126929861817482,5.97351156163268e-05,0.000191246871717705,0.0495032922559578,0,0.0561572689508315,0.0511516275649787,0.121189095204173,0,0
0.139261005579996,0.000441115359497285,0,0.0499831449632772,0,0.0537086156701801,0.0446940704249842,0.1328533805047,0,0.000180075266369539
0.136055692522697,0,0.000158311820213354,0.0501937729908593,0.000117161363170845,0.0537242526488253,0.0459099510025331,0.139793168755692,0,0
0.124606054096483,0,0,0.0496674776288458,0,0.0540052049151629,0.0470759536012366,0.123866490666035,0,0
0.120884057324139,0,0.000593371776500762,0.0507097190102829,0,0.0529102397047363,0.0504334793852286,0.127839041666069,0,0
0.128538575474176,0,0,0.0507292810309246,0,0.0546681924532551,0.0479924011232539,0.13320054993165,0,0
0.144283153845919,0,0,0.0509752880369367,0,0.0605943002547653,0.0515467214703787,0.136374873567437,0,0
0.142872414937878,0,0,0.0510773244407026,0,0.0598890525759254,0.0564111212835772,0.133976495631948,0.000256380516311549,0
0.147118964698857,0,0,0.0510878292173376,0,0.0591191913766592,0.0529432434499705,0.137635504298823,0,0.000345437854580042
0.149183433405787,0,0,0.0512981311473467,0,0.0582093179596158,0.0583843445633913,0.138545813535309,0,0.00102621540047464
0.157369544710276,0,0,0.0516038598447878,0,0.0589903444352331,0.0573313899138141,0.121597604185522,0,0
0.17135096803796,0,0,0.0523621788847839,0,0.056979548102158,0.0448864563835954,0.165716586621324,0,0
0.155440412619325,0,0,0.0522163031372581,0,0.0626394936699306,0.0569024898010216,0.145066985426673,0,0
0.162026500789793,0.000239200695076922,0,0.0523498546074136,0,0.0586448270373821,0.0539806699710747,0.142977121363259,0,0
0.150482967579995,0,0,0.0523384469386586,0,0.0591485755458684,0.0543918760126079,0.164382274746723,0,0
0.137397651983573,0,0,0.0523324321772773,0,0.057685201023745,0.0507820183925626,0.141067162173756,0,0
0.150831471261243,0.000574872736326199,0,0.0524998228731849,0,0.0539499619966907,0.0459329988278293,0.136832224650848,0,0.00031895415890398
0.154472991020575,0,0,0.0524669039527625,0,0.0538156716655774,0.0603186550954125,0.141522521052326,0,0
0.16283746647374,0,0,0.0515416748479426,0,0.0638742599133537,0.0570531657626527,0.146704389677814,0,0
0.15737251023824,0,2.64580936144006e-05,0.0512553749185057,0,0.0641632324352675,0.0582074072004237,0.134835995479201,0,0
0.181764679520148,0,0,0.05044599720697,0,0.0649854359202759,0.0578582771772417,0.161711465902837,0,0
0.184620104329675,0,0,0.0513053329937596,0,0.0602759851977045,0.0612582160519701,0.170990462029966,0,0
0.200132011356638,0,0,0.051900880061799,0,0.0625743093308196,0.0570489756699186,0.172371294681574,0,0.00109690603579089
0.197043052775243,0,0,0.0520856890501453,0,0.0632375879529871,0.0748534183093933,0.175144547859592,0,0.00070078324942833
0.186617496305075,0,0,0.0519824014638233,0,0.0643584782403964,0.0731210396333694,0.17756849752771,0,0.00124963704640903
0.175126538244043,0,0,0.0519120681381006,0,0.0609270328988045,0.0697861443667995,0.147035359015062,0,0
0.17308310990183,0,0,0.051780107448081,6.04242151286405e-05,0.0601431704677139,0.0525258672385728,0.146865603359927,0.000141569921603829,0
0.176905366388771,0,0.000595191099419218,0.0514450040140054,0,0.0607950537287628,0.0587898668946281,0.166952257305468,0,0
0.163295988371142,0,0,0.0497366083858066,0,0.0606368098232556,0.0694704089172834,0.152597964908029,0,0
0.166079927794895,0,0,0.0479035797749051,0,0.0593165586259319,0.0543750067179081,0.152533158155602,2.31324917987219e-05,0
0.187090308127557,0,0.000412981949187118,0.0480057127355907,0.000273428024798517,0.0697734570690033,0.0727347035400627,0.163577561930997,0,0.000224737762199625
0.184666577320653,0,0,0.0478799519728722,0,0.0678171375792939,0.0655622987022609,0.161303601035288,0,0
0.190834223176634,0,0,0.0477611413550432,0,0.0681601354988455,0.0659064749232832,0.162792957583856,0,0
0.188578621012761,0,0,0.0480849522301604,0,0.0697716214007224,0.0663555898011718,0.175190279481169,0,0
0.198552891991252,0.00151547899835704,0,0.0489104756114158,0,0.0603940220166548,0.0658016806610856,0.169657315525595,0,0
0.18695065041263,0.000856098722070473,0,0.0489586656310763,0,0.0710776743779736,0.0646917196814852,0.172269813269767,0,0
0.173618585628213,0,0,0.0502339989325656,0,0.0802029846242842,0.0710805350528971,0.185574985092809,0,0
0.174685158386876,0,0,0.050442467344266,0,0.0769394283306287,0.0625352536137871,0.149930489311212,0,0
0.180532233192224,0,0,0.0505966555811436,0,0.0769281653398275,0.0677436370898756,0.160831509102069,0,0.00178203929695189
0.154627657400577,0,0,0.0507432111259732,0,0.0764890718299574,0.0691136529474369,0.164619773648158,0,0
0.157532227649082,0,0,0.0514332506807431,0,0.0768448645458868,0.0615194533293416,0.154741493689337,0,0
0.148088674207433,0,0,0.0520291482252672,0,0.0772586581281124,0.053790971978944,0.156275129160564,0,0
0.150040121930359,0,0,0.050815344933496,0.000146417766330002,0.0743546622670691,0.0603325175252098,0.17491525133836,0,0
0.14226554568356,0,0,0.0499711963082679,0.000347354381595631,0.0717974601609109,0.0532867362889998,0.172105635404777,6.60332243818001e-05,0
0.147932471547044,0,0,0.0486619980424211,0,0.0715451797114149,0.0589396230814303,0.165253214784408,0,0
0.160528609145831,0,0,0.0480141969172974,0,0.0744405015912484,0.0766698358800412,0.162724376297388,0,6.7533833827699e-05
0.153365751398263,0,0,0.0481048807037967,0,0.0729329517736689,0.0611286872996584,0.165890957839807,0.00079115637430692,0.000504748696653988
0.14259823571429,0,9.02033706020335e-05,0.0479698184819136,0,0.0692923501972305,0.0644662233817229,0.153274381652581,0,0
0.143740826129159,3.7725323709506e-05,0.00025211131282403,0.0468496378532418,0,0.0696097162880755,0.0590257126226051,0.146660326553822,0,0.000198090748609787
0.147330390305187,0,0,0.0472306033718789,0,0.0698738797018617,0.0540120775148626,0.148302222286151,0,0.000394545154272702
0.156556269637459,0,0,0.0466849867007711,5.19988474727007e-05,0.0702516364165107,0.0567525864674157,0.156061944274134,0,0
0.147684203243009,0,0,0.0468961749465703,0,0.0759515778163838,0.0521789230349815,0.153763459908163,0,0
0.160487585075799,0,0,0.0457518110502297,0,0.0713410427908439,0.0609297369981641,0.14536853344765,0,0
0.155173106181125,0,0,0.045894107407467,0,0.0706495497433481,0.0540153784432246,0.137974949836376,0,0
0.162564131895191,0,0,0.0455082300835363,0,0.0686612629067749,0.0561382210011902,0.135496060639401,0.000142010376215585,0
0.162551888265044,0,0,0.0446253381835486,0,0.0675997380716432,0.0572639754431703,0.137106667771848,0,0
0.16382846781043,0,0,0.0452054277756598,0,0.0734833880376829,0.0497168112970937,0.151105383973286,0,0
0.161737682961679,0,0,0.0458533809893964,0,0.074029649944549,0.0560572269213104,0.13623886072889,0,0
0.168163605296902,0,0,0.0464618429433858,0,0.0756483580359932,0.0583144024830822,0.130282332091076,0,0.000587455974109855
0.171127491857914,0,0,0.0467819278644724,1.05680995351301e-05,0.0721597484098218,0.0638496629584102,0.142380686315145,0,0.000230717270949005
0.175903894163411,0,0,0.0489746948241962,0,0.0714442570715094,0.0570321300500702,0.13427402732544,0,0.000409434677749993
0.164708636907952,0,0,0.0487497137383637,9.09945138312385e-05,0.0702108969206918,0.0595014572375331,0.137401485008686,0,0
0.157676856912885,0,0,0.0488656921841332,0,0.0710301751162998,0.0639049517434632,0.138194162139848,0,0
0.160022084527835,0,0,0.0499934851714027,0,0.0624676668618528,0.0559058801136487,0.137605994151029,0,0
0.162683470288799,0,0.000929535749419334,0.0485640651889771,0,0.0596354992579211,0.0604498940664473,0.141852350209529,0,0
