"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.151063114596602,0.00042480982048664,0,0.0839088757462259,0,0.0609312753429948,0.0650148682121915,0.136809015414137,0,0
0.152425545118605,5.01952356057878e-06,0.000281449843942835,0.0685914260140642,0,0.0590463911286666,0.0567630287864481,0.136514206096875,0,0
0.139012329187247,0,0,0.0704975756214488,0,0.0593011242420876,0.0547927903926956,0.130290262680534,1.57308327419197e-05,0
0.139548793979874,0,0,0.0711674690090267,0,0.059424349520674,0.0657918492227843,0.128705712343555,0.000308123600820398,0
0.132303359829052,0,0,0.0671623496005732,0,0.0594990015379029,0.0629037540983612,0.140066707765558,0,0
0.139679528618941,1.7688954770112e-05,0.000636798181823009,0.0689913762644962,0.000142931497712689,0.061595258298067,0.062896644059029,0.157292514095024,0,0
0.138898383959167,0,0,0.0725537064113103,0,0.0617123170492504,0.0578421530107208,0.157563320128824,0,0
0.136289279160719,0,0.000427995715600431,0.0855526423718293,0,0.0617789590327761,0.0565112905179227,0.139420415947334,2.71696904034e-05,0
0.135603077079092,0,0,0.0713036237347605,0,0.0619907343000356,0.0501383184453309,0.122678675756015,0,0
0.123872761357972,0,0,0.0711162401339248,0,0.0615743605286729,0.0520114565105184,0.115509017553788,0,0
0.122564220213556,0,0,0.0793907423378974,0.000114330577033875,0.0607176287271666,0.0541895556912671,0.117718291081758,0,0
0.117579949619162,0,0,0.0806709013313877,0,0.0580912036048626,0.054846807924545,0.122625567387906,0,0
0.123731180800183,0.000162980138948388,0,0.0774513413437346,0,0.0577860513311505,0.0546816513841566,0.130342030497165,0,0
0.129303859621103,0,0,0.0733608046817162,0,0.059428039400666,0.0621129399511957,0.142876030687989,0,0
0.129673397045621,0,0,0.0680917043880347,0,0.0595856665217264,0.0625578215850361,0.136043353056213,0,0
0.131378937990973,0,0,0.0742795372814792,0,0.0599907715035688,0.0584780397331863,0.131590409012994,0,0
0.125252534819766,0,0,0.0736120091054645,0.000282254697860883,0.0599146705360699,0.0552356266269031,0.123543973795689,0,0
0.138849987537808,0,0,0.0812095979415674,0,0.0586578099361179,0.0561933299147746,0.123548082398976,0,0
0.128437143137739,0,0,0.0811000147547626,0,0.0584223462222779,0.0576954580596406,0.11849134920656,0,0
0.1267279255241,0.000233083656522443,0,0.071623398771734,0,0.0567500877740486,0.071038481069419,0.123921309223373,0,0
0.13393041274407,0,4.10275826605855e-05,0.0634667769676275,0,0.0568599420214915,0.0609342394980182,0.130003581177437,0.000453345775531979,0
0.143848001923594,0,0,0.0683425183751708,0,0.0571624285036811,0.0586769532827556,0.135183880095999,7.36534352788476e-05,0
0.141806900597232,0,0,0.071943100187657,0,0.0590289755805048,0.0622192999877822,0.133698077272437,0,0
0.126728322665781,0,0.000120298843626163,0.0653797937059467,0.000163345530118028,0.0584244479685943,0.061325584175619,0.127345960728376,0.000478260545917148,0
0.115343150405406,0,0,0.05845061111301,0,0.0583746972819494,0.0599134717679352,0.127291365157612,0.000173282903889382,0
0.144324208645229,0,0,0.0589776000786207,0,0.0586809661741338,0.063065755755383,0.116703348179436,0,0
0.129455834032609,0,0,0.0494359179115715,0,0.0580836559974752,0.0631578813217506,0.120376007662161,0,0
0.127544217559223,0,0,0.0496634896024867,0,0.0589016609502757,0.0596909377095413,0.115773615033056,0.000124076001326717,0
0.135636591931738,0,0,0.0515731708196096,0,0.0596175616573554,0.0547933799777295,0.113543439660711,0,0.000168399633472581
0.124509095025249,0,0,0.0514853999022749,0,0.0595940898079956,0.0496075826468339,0.117372925794479,0,0
0.112303597322394,7.52506615201987e-05,0,0.0536936526906061,0,0.0593660632765596,0.0480182232750871,0.116989696385586,0.000148910155266954,0
0.113069204746432,0,0,0.0572331554064947,0,0.058391466087348,0.0477846365615791,0.124773706675314,4.21482785431804e-05,0
0.114428134996812,0,0,0.0591917969855758,0.000445642962388783,0.0586648935425574,0.05418911672273,0.112866720135972,0.000231939180858967,0
0.118807746592524,0,0,0.0605756591713775,0.000158798524096775,0.0586674641062528,0.0569697419010958,0.130303462357193,0,0
0.116378833490023,0,0,0.0594219637982788,0,0.0586504440487884,0.0668433432394833,0.125356643534663,0,0
0.118312050062482,0,0,0.0635306702632459,0,0.0588985203924083,0.0634674274550219,0.1150326255581,0,0.000653320578204608
0.114969004803983,0,0.000157121141091732,0.0558681884082109,0,0.0580737045101287,0.0582023532414729,0.13077570980522,0,0.00119707006270864
0.115681170659194,0,0.000261808036358991,0.0513164688646163,0,0.0590536435642074,0.0548276349090567,0.135998423223603,0,0
0.125338051895945,0,0.000855841651983703,0.0516481783226675,0,0.058843688267099,0.0598027495267669,0.140396472263221,0,0
0.129912331419227,0,0,0.0489264652990228,0,0.0587428658178798,0.0662936035203954,0.131305643514817,0,0
0.120972794625111,0,0,0.0550715817071743,0,0.0592152461710407,0.062062922988513,0.139647538234482,0,0.0005813240300705
0.131700908011477,0,0,0.0564061455685463,0.000531438621534433,0.0598639915442033,0.0684667395622323,0.138043994617646,0,0
0.130606038131186,0,0.000555523923555033,0.0768601384404096,0,0.0598692538953954,0.0629843085136419,0.129552891639761,0,0
0.132089125586985,0,0,0.0712263361566115,0.000166763587379439,0.0597413272616278,0.0580443503031626,0.133478509628469,0,0
0.155616617058443,0,0,0.070651530700983,0,0.0600692846537645,0.0549574276404074,0.134047526129238,0,0
0.154245367980555,0,0,0.0647562147656697,0,0.0600886147502607,0.0538115099951373,0.132774954901602,0.00035164493568382,0
0.142237067428388,0.000294825552374811,0,0.0636157420713989,0,0.0613951913827414,0.0678410136784548,0.132324301173394,0,0
0.137780750689947,0.000513241612390192,7.88882384254369e-05,0.0581139463969621,0,0.0613850102593098,0.056305936911969,0.131790755451336,0.000235635152446088,0
0.134317951942874,0,0,0.0711725897463524,0,0.0617118160984542,0.0546978652956022,0.138708589358423,0,0
0.140311543800079,0,0,0.0762849845465804,0,0.0614896524176142,0.0585402288163644,0.139926788005822,0,1.42235175582019e-05
0.140786283734592,0,0,0.0703932505104915,0,0.0600342315160868,0.0637155850556996,0.149909217245237,0,0
0.140261842486534,0,0,0.0788851507027736,0,0.0589345538806743,0.0657245281665628,0.135836283440914,0,0
0.158730540535353,0,0,0.0822975460783883,0,0.0641675441926069,0.0758875604853209,0.147934024894752,0,0
0.155376799266661,0.000592970601659956,0.000960225053662591,0.0737709672907145,0,0.0648650179027953,0.0962989087112212,0.158942711360631,0,0
0.177470150202119,0,0.000270222598182246,0.0664447607233748,0,0.0632943394626561,0.0865168510498995,0.162544312670186,0,0
0.171299478373927,0,0.000303493740108483,0.0751108746132374,0,0.0633809554281432,0.0844930879468353,0.18220543277077,0,0
0.160874410015727,0,0,0.078818906698559,0,0.0633537706628012,0.0763057903912828,0.166821515367379,0,0
0.162684868905937,0,0,0.0812782966572332,0,0.0635456110860856,0.0844065921664051,0.16443506623767,0,0
0.1598301395918,0,0,0.0796555789575533,0,0.0634877525894321,0.0751393638689944,0.161498093686257,0,4.46437785496106e-05
0.181789114647369,0,0,0.0773645779061949,0,0.0630991375530962,0.0737530793362415,0.161652713784068,0,0
0.182886233235345,0,0,0.0750394511683547,0,0.0632343768985466,0.0793335727316796,0.180118724262023,0,0
0.169388345477046,8.14823762530781e-06,0.00145550689079284,0.0729727724102755,0,0.0631024652370487,0.0807305353271216,0.167620078982793,0,0
0.164980888293965,0,0.000133575526167884,0.0793073586694667,0,0.0622472190952337,0.0764647487001704,0.159673330085425,0,0
0.156429348209252,0.00145185649711807,0.000383298156011716,0.0863243538003437,0,0.0621238030632275,0.0885457945052077,0.158852376175469,0,0
0.162528150885373,0,0,0.0756465504988934,0.000196206115721971,0.0621385794829315,0.0834539450566436,0.161117420191006,0,0
0.184442711722094,0,0,0.0685122252897435,0,0.0630800685582606,0.0757500928486376,0.167314104396035,0,0
0.159810018167486,0,0,0.0681715657770659,0,0.0634368870732003,0.0701923311224477,0.162413567151236,0,0
0.15934654429739,0,0,0.0688077465135301,0,0.063389137362636,0.076363946319929,0.16511907549414,0,0
0.155133808574564,0,0.00136994388774742,0.0742404888124114,0,0.062553888527189,0.0743902288662525,0.161898566945549,0.000336491127222364,0
0.149042504465294,0,0,0.0627710940451283,0,0.0623275569720358,0.0768814223745423,0.158135051593106,0,0
0.157477634804048,0,0,0.056020751034211,0,0.0622585313756262,0.0782689146159904,0.156115177575007,0,0
0.148218976498787,0,0,0.0594833327710043,0,0.0624703343441862,0.0855376052124521,0.160347803411532,0,0
0.143089050907469,0,0,0.0646918561437471,0,0.0627639753562329,0.0812102027646615,0.156551391037868,0,0
0.158286292754703,0,0,0.0767002144451393,0.00175138815467559,0.0631221277156689,0.0774901317803209,0.165793898834506,0,0
0.169081724242423,0,0,0.0747081941365082,0.00097803475596679,0.0626994240659174,0.0694385003169884,0.16479930415771,0,2.95052994388548e-06
0.173884116476446,0,0,0.0666183313088216,0,0.0648314266177616,0.0601308700568377,0.156421286452292,0,7.60277040580057e-05
0.156559225525378,4.550565755089e-05,0,0.0610964122800654,0,0.062878328859074,0.0524427168023911,0.15519521344562,0,0
0.159507569105476,0,0,0.0577208982338358,0,0.0643087452217316,0.0757017966629637,0.147706006158757,0,0
0.157299614971665,0.000695931324076804,0,0.0599291062802212,0,0.0640943622695579,0.0861873741698671,0.163281550230386,0,0
0.160822831477913,0,0,0.0653722178585995,0,0.0641818688132486,0.090814669577129,0.150694052167654,0,0
0.161863108818436,0,0,0.0764642346990616,0,0.063661115393304,0.0890636439471395,0.16965239444024,0,0.000799443811772965
0.186324463095664,0,0,0.0686539755768278,0,0.063989479713202,0.077352801432944,0.165380421496879,0,0
0.19724706722672,0,0,0.081897993725134,0,0.0642622804987278,0.0824804078486582,0.173625304416441,0,0
0.198632352156983,0,0,0.070859036486961,0,0.0623084296884049,0.0812278503517229,0.167664240357305,0,0
0.199150771955903,0,0.000377365343246228,0.0694799443470802,0,0.061146069461145,0.0857270045096615,0.167160633249535,0,0
0.196778279633159,6.88414434450169e-05,0,0.0696479203224455,0,0.0603708745095495,0.0938395807078829,0.181504307441775,0,0
0.191479489430553,0,0,0.0692883832034172,0,0.0644669092878788,0.0943434100489929,0.186688398327977,0,0
0.173128648937252,0,0.000519626610080287,0.0685001037900105,0,0.0655531859648424,0.0795678491609668,0.182897976440739,0,0
0.169264791121205,0,0,0.0904775222100486,0,0.0655309752002897,0.0790220047816337,0.185932464378622,0,0
0.172328478417637,0,0.00037308963763345,0.0891929378791406,0,0.066470658892884,0.0900812545039383,0.195544089953607,0,0
0.178776119588276,0,0,0.0892029706186168,0,0.0668221809520845,0.0807348856415447,0.196453237803571,0,0.000115842973038698
0.16129225308695,0,0.00163322274605129,0.0762820205304383,0,0.0668677504670212,0.0705121955175749,0.172559331743996,3.94255321918072e-05,0
0.165878521847026,0,0,0.0691179850747512,0,0.06719556612795,0.0784260496324265,0.160629602828127,0,0
0.148986255882068,0,0,0.0719138635026309,0,0.0673469939618648,0.0816065064016005,0.155592811630777,0,6.83710299561446e-05
0.134512332693806,7.15534081428191e-05,0,0.0689639123643012,0,0.0673538886471304,0.0753921331108982,0.159682428510126,0,0
0.135718808370081,0,0,0.0802421766740471,0,0.0676926911318992,0.0748819257993186,0.165183825452521,0,0
0.137676837687046,0.000225817504290071,0,0.0791815986386302,0,0.0667742747178207,0.0773425343093384,0.182970832465292,0,6.36764341298893e-05
0.137816513857902,0.00198582839410009,0,0.0784486735846828,0.000157345642284715,0.0671038925789212,0.0833778273957814,0.172354422585448,0.000205838046295148,0.00143668079117856
0.142298458790658,0,0,0.0830187193660221,0.000696060590363881,0.0668644085659423,0.0905327033476438,0.168339809185835,0,0
0.143173466230784,0,0,0.0802876258024316,0,0.0706468017275209,0.083668414702284,0.176059163547814,0.000456057422866474,0
0.146941359569968,0,0,0.0732614435339714,0,0.0718831766353669,0.0723376017417968,0.166474221780878,0,0
0.151368804237962,0,0,0.0899633498361861,0,0.0728718492057452,0.0670823435037481,0.158850899541076,0,0
0.163929391698426,0,0,0.0847754258828036,0,0.0727374063870335,0.0657170566280654,0.166538883160762,0,0
0.155265654972576,0,0,0.0692198022854134,0,0.0744653505902331,0.0806909963753936,0.164217420173311,0,0
0.159638545886897,0,0,0.0669734584789794,0,0.0749154892264866,0.0701781694057208,0.168507372799673,0,0
0.171741572059493,0,0,0.0656408396704936,0.000107801048364737,0.0730374047788519,0.0810319471994468,0.179324132327491,0,0
0.184308128356294,0,0,0.094068987051222,0.000494580159630867,0.07317243891959,0.0846224001278825,0.18149002279706,0,0
0.163652326796453,0,0.00139947149548114,0.0827853038260814,0,0.0733728117087134,0.0770535664326076,0.18014559124312,0,0
0.138920297387359,0,6.40801205076258e-05,0.0760058683941417,0.000107036903002907,0.0733511743664483,0.0857281650808616,0.17788146578462,0,0
0.153439606025923,0,0,0.0756498514492783,0,0.0751315120161472,0.0862269748102652,0.202582982433032,0,0
0.14663045611137,0.000973375551997682,0,0.0758119109546433,0,0.0742944819061821,0.0807569625827531,0.185540105954577,0,0
0.144828576896608,0.00128809725812888,0.000647481468623812,0.0762276925066611,0,0.0739440277936732,0.0901124935888163,0.181605236689806,0,0
0.146075507444107,0.000556595383145189,0,0.0774009798335173,0,0.0742201488760581,0.0867185309440095,0.187623256716819,0,0.000642360058235054
0.192562002526008,0,0,0.0765963962118489,5.10791350449296e-05,0.074884674187637,0.0960238104224471,0.186835620660164,0,0.000309328170762242
0.200978570089953,0,0,0.0857181281059487,0,0.0749149396724201,0.0942971228235228,0.193596489400591,0,0
0.197411401362287,0,0,0.0882047716512898,0,0.0753446758619689,0.107647343786606,0.198861248147436,0,0
0.194139499178103,0,0,0.0970552948170922,0.000981993631553872,0.0761734525344235,0.106699606563332,0.187992917374434,0,0
0.192406717941487,0.000156283016406036,0,0.0940392024471637,0,0.0764528316401395,0.104616213130294,0.184485079031776,1.16001535655474e-05,0
0.192076957303842,0,0,0.0910686763650747,0,0.0738153719722636,0.0981293611538527,0.179671334155953,0,0
0.185137588177123,0,0,0.0860137884513324,0,0.0739356092174536,0.082385549030228,0.17944912005005,0,0.000178871576943712
0.184495676572018,0,0,0.0878241614187413,0,0.0742095626490768,0.074625786790868,0.18312578027276,0,0
0.178196378052912,0.000776866257403835,0,0.0822309747094932,0,0.0717331076870424,0.0829681950641427,0.180533645547891,0.000801267737490973,0
0.175729593646211,0.00209124903651497,0,0.0845742422894149,0,0.0719154469224055,0.0822424657328319,0.188047126272897,0.000519939758757836,0
0.179854864598221,0.000158227292352708,0.000994520728906836,0.0822386490594048,0,0.0713641542954381,0.0751324560083325,0.17675686427143,0,0
0.183269375583871,0.00187234671572273,0,0.0835592798646091,0,0.0729241000791471,0.0703436714307085,0.185601305387826,0,0
0.172248328690944,0.00219029388382938,0,0.0812844164838351,0,0.0735037653439322,0.0681548004098801,0.177969414565644,0,0
0.174063867508472,0,0.000678154266833188,0.0799612655164544,0,0.0726825957173662,0.0814125156351123,0.181573539955972,0,0
0.171447886295223,0,0,0.0783506406036937,0,0.0716011238686001,0.0833674752799901,0.185798092237293,0,8.42260705851902e-05
0.167720140998865,0,0,0.08028397508028,0,0.0730486074172028,0.0802892696968377,0.186714068050901,0,0
0.171671161707091,0,0,0.0806874657917217,0,0.0724402314688895,0.0821080298084313,0.175538965495502,0,0
0.174232375964643,0,0,0.07509600678861,0,0.0719521254831225,0.0778524567340942,0.156792996115219,0,0
0.173636013363411,0,0,0.0700884856189924,0,0.0725764654289717,0.0821859206930775,0.155546353703556,0,0
0.171563426857689,0,0,0.0831387422818451,0.000236408486451428,0.0726097796122492,0.103852230824574,0.17006941680842,0.000429504951099183,0
0.172110439746879,0.00149324312586423,0,0.083657557174534,0,0.0721333836100646,0.103287894534538,0.178538525684406,0.00075398157657106,0.000196814339252298
0.18082926299986,4.83132276267451e-05,0.0013036335215,0.0836959314971109,0,0.0720541788833753,0.0942948622276205,0.187702639916481,0,0
0.202342019040382,0,0,0.0843346532149217,0.000375163252819343,0.071727255341999,0.0890903400219213,0.18825193486107,0,0
0.200814784007406,0,0.00146024335552242,0.0912873090945383,0,0.070516694890299,0.0838036197744826,0.187501332651651,0,0
0.19790669122375,0,0.00181593697353985,0.0944139251197536,0,0.0719728584865396,0.0870464627569938,0.220746189889916,4.4769317875587e-05,0
0.194836580258074,0,0.00192187770541258,0.0971301521753612,0,0.0712049159394806,0.0774197123948363,0.176768468529901,4.28631202523305e-05,0
0.187540133552454,0,0,0.0981157321325419,0,0.0714025518021028,0.0680712413172068,0.175421492100839,0,0
0.179580546949066,0,0,0.0959957253259361,0,0.0737566371888529,0.0691746838881348,0.172094772767075,0,5.06418731658631e-05
0.196654057537154,0,0,0.0917622637979671,0.000286465626938073,0.0736891155160885,0.0860859226886569,0.184028919187461,5.11183748025464e-06,0
0.195496282509093,0,0,0.0915587099416745,0.000664606987097147,0.0746045562500784,0.0894827234474172,0.195586375971263,0,0
0.219106011801184,0,0,0.0909066737200419,0,0.0749350837756391,0.0809235684965189,0.167953740905139,0,0
0.210941833173272,0,0,0.0907027315951355,0,0.0757528886387228,0.0893219330963432,0.182633389719614,0,6.78865342872148e-05
0.21257947938967,0.0012182979719694,0,0.103151352017641,0,0.0753615170608558,0.0870722470253541,0.181501161961801,0,0
0.204097162806428,0.00168548965507534,0.00119230468742278,0.0696698394472244,2.67063934993594e-05,0.075061524798872,0.079801864186234,0.17298243470132,0,0
0.199666627345908,0.00086614941207569,0.000253624509434604,0.0815056793221918,0,0.0725273894728941,0.0705840948854695,0.172963464734128,0,0.000381536637949834
0.205924887923493,4.51343029913565e-05,0.000556099990235629,0.0726022932915405,0,0.0724360422039629,0.0834719671291006,0.176848508738588,0,0.00120270319598582
0.189240052064041,0.00180276264446749,0,0.072688233027088,0,0.0720668524823673,0.10086641754918,0.183892955212994,0,0
0.187688120517789,0.00142004009417793,0,0.0765655481245668,0,0.0698969542842788,0.106695843019087,0.183860889208251,1.13803200356977e-05,0
0.182551945563098,0.00142482095752091,0.000158268279579619,0.0784666355909967,0,0.0701156246325819,0.100704756910567,0.175097464828055,0,0
0.188429709607985,0.00154458227475979,0,0.0788197067385388,0.00012675628421116,0.0701436099799296,0.105330301306876,0.185729613983319,0,0
0.182234464217266,0,0,0.0814680628003178,0,0.0698523553711017,0.107598647134242,0.19424652681355,0,0
0.187908305564373,0,0.00302048120982423,0.084590595916863,0,0.0697890676125309,0.108129857900129,0.176563448316658,0,0
0.184784949866701,0,0.0021851856511626,0.0821584747948798,0,0.0689536650403432,0.0769774002844101,0.174631083679546,0.00062783298424747,0
0.183322556575512,0,0,0.0850461599053937,0,0.0695217519180559,0.0862520027365526,0.184838906482156,0,0
0.189542368644566,0,0,0.0859932050484304,0.000183649421117835,0.0692110611013517,0.0847458796866484,0.17187775681385,0,0
0.17871791830365,0,0,0.0889307880853892,5.36561177711706e-05,0.0687855168806725,0.0881424678759715,0.198475167043134,0,0
0.164097522616848,0,0.000586709449640416,0.0882534420433146,0,0.0687781772187405,0.0869202189899036,0.185311959568467,0,0
0.164145138749944,0,0.00163448384717441,0.08584456575408,0,0.0692824606436886,0.0869298650361268,0.183891194903307,0,0
0.169743994659203,0,0,0.0814178298330789,1.26381672588407e-05,0.0690926135927248,0.0856661866311272,0.18362838569128,0,0
0.169321103908926,0.000162666137396197,0.000853223237932188,0.0800284702739074,0,0.0690325586172483,0.100760204817691,0.180319454586219,0,0
0.178880277330498,0,0.00115571121926838,0.0753366440847589,0,0.0689399921957199,0.0627210856726061,0.169207620331958,0,3.06418061118141e-05
0.185607092224017,0,0.000896484394389109,0.0762501506074049,0.00039384612203369,0.0686511229213553,0.0649678659400131,0.176384866486115,0,0
0.174407310211496,0,0.000519449657555317,0.0779430151837476,0,0.0711447081264132,0.0942693440219211,0.185765240949978,0,0
0.174648180987049,0,0.000105598231635792,0.0817053104161798,0,0.0709650409698717,0.0899579511112621,0.185207649794412,0,0
0.178902413368525,0,0,0.085111439016903,0,0.0709974449791767,0.080988858793158,0.201266705969568,0,0
0.179797294546474,0.00103932907060109,0,0.0885958419143898,0,0.0712789590996471,0.0815663266970626,0.198745629469651,0,0
0.188377512670057,0.000556083787193629,0.00161969977284543,0.101646903783056,0,0.0696355184804405,0.0790871779268133,0.194007042614143,9.32218580265631e-05,0.000197586284633143
0.190913958947331,1.6592815777142e-05,0.00242148234880409,0.100901752756357,0.00045165407365829,0.069777028217508,0.0886628790540343,0.210255250849917,0.000251849676050588,3.05067066758544e-05
0.180719834432114,0,0,0.0925017722173162,0,0.0698955905657472,0.0970764559839348,0.206246757401255,0,0
0.186871849908077,0,0,0.109688637180526,8.42795587588929e-05,0.0694682729794801,0.0962686187579697,0.210615736325287,0,9.93693405341489e-05
0.180399349840428,0,0,0.104421839630031,0,0.0704714449497899,0.0833545926202517,0.222306924673917,0,0
0.178674595981365,0,0,0.101255127965237,0,0.0704681430902097,0.104896281212884,0.208050895806042,0,0
0.1888518444642,0,0.00128581268825813,0.104227527532521,0,0.0705466358058667,0.0828507744014715,0.170253753733569,0,5.22362494340678e-05
0.165473426896419,0,0,0.102225291031809,0,0.07017228695563,0.0741306034025649,0.17208264295357,0,0
0.175297355879883,0,0,0.095484349103106,0,0.0695972598298476,0.0748467617724815,0.170644894449587,0,0
0.168953504262156,0,0,0.0780920839012309,0,0.0685597912124006,0.0797423733849132,0.171478430187352,0,0
0.169142568583334,0,0.00325339454679272,0.0828512892514427,0,0.0687083427228216,0.0847367978921638,0.18501324269271,0,0
0.181648607809783,0,0.00223425028482572,0.0828863260348058,0,0.0686385098847338,0.0847909343668914,0.19175653245382,0,7.38490903555798e-05
0.165534072043214,0,0.00013793148961701,0.0840730281388416,0,0.0690933636900179,0.0807120975850576,0.178904302579009,0,0
0.165454671461857,0,0,0.0729506191697791,0,0.0686386591114389,0.0847959576925955,0.171952922261585,0,0
0.173582410298547,9.23818487607309e-05,0,0.0678068158622469,0,0.0692792778278651,0.0809636225374837,0.173744327311066,0,0
0.182570737764914,0,0,0.0935359917128767,0,0.0682323352514513,0.0834065673897439,0.212682277058409,0,0
0.194270526575055,0,0,0.095320618117274,0,0.068753196832454,0.0954876472825393,0.226097239765879,0,0.000692027780946904
0.195585920395227,0,0,0.0925660148802564,0,0.0684493875792928,0.0922556587129218,0.211292414300824,0,0
0.196956678991331,0.000431677092272889,0,0.0808735998752263,0.000243487889326433,0.0677267603516822,0.0863438456221943,0.210166747715878,0,0
0.187258489533996,0,0,0.0808674857208385,6.61481794983741e-05,0.0687298383815124,0.0971752113306884,0.193641613685173,0,0
0.232919426309246,0.000550693039303129,0,0.0935662723562728,0.000266802871760051,0.0668798795053702,0.0979388468574286,0.200739127156423,0,0
0.213951737194306,0,0,0.0935089418348783,0,0.0668551845238162,0.0916124203852844,0.208254997836846,0,0
0.206962024017162,0.00270266500468667,8.18671065589253e-05,0.0939767652503185,0,0.0663299125402536,0.0885727924035303,0.222399656884953,0,0
0.183313500699489,0.00148284186887332,0,0.0999654540977021,0,0.0661016251735977,0.0866853836659349,0.180235295461596,0,0
0.180839729346371,0,0,0.102574810018644,0,0.0653833870371522,0.0921572297008754,0.180872588271246,0,3.15912662482941e-05
