"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.256929637423076,0,0,0.121040028135629,0,0.0959253738140591,0.158595872633461,0.291604218791839,0,0
0.24121920007609,0.000183561884713537,0,0.121451857605845,0,0.0945394697016377,0.157791952684689,0.291824508711347,0,0
0.240426875896538,0,0,0.122807819049874,0,0.095378752754089,0.16098021293026,0.291816098082677,0,0
0.274339421041782,0.0012521324458878,0,0.122341430735766,0,0.0954079234436109,0.157535609874031,0.290328974698036,0,0
0.2617811442918,0,0,0.120895134372451,0,0.0958599059651224,0.158393820510856,0.302172866176105,0,0
0.281204189411519,0,0,0.120000134246297,0,0.0960763781628897,0.157702725737709,0.290510136867259,0,0
0.276808623525368,0.00245139796650531,0,0.119845191760878,0,0.0983013674460324,0.159588625792474,0.300151423861053,0.00197723213675922,0
0.276460453931381,0,0,0.118604138585012,0.000489880612007255,0.0971362988505679,0.156429717502341,0.304214210172229,0.0027401100186873,0.00117545902315258
0.302999250166921,0,0,0.118065134779283,0,0.0963473971652818,0.156666956680198,0.287771995668349,0,0.000363913804937048
0.364236883895286,0.000806153780594647,0,0.117552043251577,0.000263128847083599,0.0976568741667962,0.156962170649323,0.288246018903401,0,0
0.341308621349517,4.87310023032511e-05,0,0.117540007883215,7.01777404150117e-05,0.0969325984997852,0.160965000278733,0.295272372280202,0,0
0.341671774631156,0.00302016638408316,0,0.115779720379904,0,0.100709307075023,0.149890015524294,0.302875413456785,0,0.000207648417674844
0.358237648910418,0.00301280473413362,0.000774452512064678,0.112992212620502,0,0.0986916268899033,0.143610086147013,0.286817863682801,0,0
0.33368451553951,0.00239675159285597,0.00110142505917132,0.114312087858348,0,0.0976788697854717,0.14200905283609,0.339739051698149,0,0
0.333404742629217,0,0,0.112882128930479,0,0.102668837370537,0.142072568033075,0.319843019559328,0,0
0.312946428541947,0,0,0.110437266791139,0,0.100666800930427,0.144370919082655,0.318699108580068,0,0.000141640674142605
0.30082373563204,0,0,0.109986388958569,0,0.10100387323256,0.152640303439996,0.281581716866513,0,2.82526604963029e-05
0.348414242398798,0,0,0.110195037235874,0,0.103263174096842,0.162944337464243,0.278112850703464,0,0
0.337959373994214,0,0,0.11048913593324,0.000584002636194313,0.10241744373019,0.164066275758078,0.278076790861863,0.00258288413796007,0.000203210259062142
0.340338646959441,0,0,0.110784498433928,0,0.104605731623893,0.160356989955338,0.279989985595981,0.000346494986683691,0
0.315676275599688,0.000544862016764514,0,0.115499178318204,0,0.105684489444494,0.158576325585979,0.281815670527878,0,0
0.334918306926795,0,0,0.116030051522446,0,0.1023748139708,0.160359531633764,0.325155139001224,0,0
0.321867006669891,0.00310828402805464,0.000215043883253339,0.114728674994319,0.000223174861626103,0.102659389033759,0.165144069365158,0.327633826004173,0,0
0.318053360578959,0,0,0.115607019690848,0.00113198110042211,0.102590833955322,0.163992862498971,0.32018285918392,0,0
0.287043835242522,0.000542821913833536,0,0.120493309691566,0.00186900622048584,0.103196828877059,0.167837607954237,0.315308693808351,0,3.22097248456064e-05
0.29136802760688,0,0,0.120202351978147,0,0.104191322420956,0.173434964537571,0.319905898865142,0,0
0.286995183820774,0,0,0.131778043697169,0,0.104537546776993,0.174864727629043,0.327237178601897,4.06916994241226e-05,0
0.275898562379139,0,0,0.131317530284038,0,0.104248971864169,0.175160988115299,0.296498762667359,0,0
0.275698239812045,0,0,0.131326047834136,0,0.104526593501005,0.173193000764021,0.313629500421287,0,0
0.264918195542166,0,0,0.12845025540144,0.000216748359154841,0.104159728324777,0.167340218870837,0.306570663122382,0,0
0.277592571170017,0,0,0.128886055881148,0.0021719082409773,0.105392723187955,0.167806231516066,0.299568995011806,0,0
0.267008765838222,0,0,0.130160550250392,0,0.105773067265623,0.16404522351451,0.295935445561402,0,0
0.277178872016979,0,0,0.130656116481093,0.00210852277132712,0.100628972400219,0.167906839688836,0.262894871726533,0,0
0.252270308947295,0,0,0.128048244292261,0.000409988021628669,0.0979603744353424,0.168564824597163,0.270857603542068,0,0
0.257350269546937,0,0,0.125517284759209,0,0.0982808210139047,0.168928677951018,0.260328413089556,0.000231142690615541,0
0.250443574105806,0,0,0.126970873502244,0,0.0979309683478384,0.168225730174041,0.279155010929264,0,0.000711539607608127
0.268719810970744,0,0,0.127411798187979,0.000176290676032795,0.0983933404163051,0.16689009106641,0.265974622945048,5.99318897588656e-05,0
0.269978988696744,0,0,0.124746265213682,0,0.0942092634376634,0.162718887357688,0.299983359758198,0.00114964694204779,0
0.264189710470979,0,0,0.124103239605323,0.000592992659108075,0.0935897562631693,0.160588493900219,0.29393658235021,0.000387488839219158,0
0.264437808011126,2.34589647940264e-05,9.91640408129491e-06,0.129149296606511,0,0.0936993293644004,0.160675355102812,0.272934859061706,0.000159387899380289,0
0.27337074441568,0,0,0.129650689401039,0,0.105064819059877,0.161060591784749,0.28567481955167,0,0
0.270352214929096,0,0,0.130688029224218,0,0.10466473399037,0.159657464163028,0.276108402557883,0,0
0.300933354074155,0,0,0.131410505124471,0,0.101112270122203,0.161044178547712,0.29240592707105,0,0
0.304476996902178,0.00136828380071416,0,0.131446965275766,0,0.103249170391655,0.161128130136484,0.278352628621171,0,0
0.295346169995798,0.000875447971424299,0,0.138031447033237,0,0.103465556762988,0.161282525195529,0.279622676284121,0,0
0.260747712803763,0,0,0.136543933087207,0,0.105957526144592,0.160638664038987,0.262261914441515,0,0.000573687234609456
0.272411830728353,0,0,0.132489794148051,1.87077153361211e-05,0.10424119855342,0.160910692569083,0.263483236328528,0,0.000268716230210926
0.27233921005265,0,0,0.132359343921831,0.0015432265234861,0.0991174493229418,0.160012434775593,0.277801625573772,0,1.56883318106521e-05
0.272096846092364,0,0,0.134246215182556,0,0.100340712104538,0.198961148309527,0.296426799193499,0,7.47905509139793e-05
0.269024103316018,0,0,0.130239668341294,0,0.100130525574815,0.198211645230988,0.296760983120892,0,2.78258688421185e-05
0.271524455267504,0,0,0.131798153720693,0,0.0992164458568347,0.199204300548876,0.288056915037435,0,0
0.271507939934133,0,0.000166866278747624,0.133205936211578,0.000728817049066291,0.0960741172172167,0.195359667977056,0.291390928915825,0,0.000710178200515985
0.305344047762556,1.59054156258498e-05,0,0.132797301031154,0.00354435760164575,0.0963117782740152,0.198479380108807,0.3002849285937,0,0
0.311443953202439,7.25548391509526e-05,0.000230660051909062,0.134439016541616,0.00304979846726649,0.0974863288868208,0.198222995985137,0.288449951170211,0,0
0.282707777962867,0,0,0.125246589467053,0,0.0981926387083603,0.198577910109161,0.287102896645321,0,0
0.301247292122343,0,0,0.129953287130427,0,0.0997733250480159,0.194900937337062,0.281283818936141,0,0
0.297904986012207,0,0,0.129597087244937,0,0.100207929275707,0.193767656727298,0.283145858984423,0,0
0.293230697011125,0,0,0.132496031561916,0,0.100886288195009,0.203949985593189,0.299317203018421,0,0
0.286002908733783,0.000460112123728077,0,0.131821125791201,0,0.100542711781047,0.206259022253087,0.297843587974585,0,0
0.299087660408165,0,0,0.132055817648297,0,0.100234228530862,0.209662904416133,0.29175178002417,0,0.000129401295815401
0.330692187840219,0,0,0.129549076384637,0,0.100530991906054,0.204870557461853,0.292191220818425,0,0
0.333645628072266,0.000712070999954874,0,0.124008729941239,0,0.100538615740052,0.209286290816007,0.289969736601634,0,0
0.344648344719992,0,0,0.122891550092657,0,0.101626567719727,0.212283796181709,0.307842516986228,0,0
0.36765345411043,0,0,0.123215984970283,0,0.0921132404403031,0.211880534366349,0.321846463893915,0,0
0.31687680157811,0.0018680170446153,0,0.123922800609217,0,0.0908030570744806,0.210014305045045,0.325408011498761,0,0
0.324580769095849,0.00135409448423451,0,0.125834259308427,0,0.0942678681280539,0.209183920031436,0.325469588889623,0,0
0.359875736388863,0.000401981670201984,0,0.124477399916068,0,0.0955979276930225,0.204555393600451,0.3313380287099,0,0
0.33761337349542,0.000703840253625845,0.00102419594782974,0.123778844729378,0.000115352069656766,0.0958670254809158,0.204346987433851,0.332080107500921,0,0
0.343550623455113,0,3.5161014300591e-05,0.123387535148093,0,0.0992215788351712,0.210103791013233,0.326110017928952,0,0
0.347180958781177,0,3.70790920252734e-05,0.117806856032178,0,0.0982215244709335,0.204207708926554,0.326594615415751,0.000584886569397952,0
0.345846919327756,0,0,0.124056982523094,0,0.0985365241356111,0.215309407763,0.402874358456411,0,0.000561862227833013
0.330555082645001,0,0,0.122926281884419,0,0.0984436937601455,0.205740008401454,0.331043172311658,0,0
0.33200422944064,0,3.27845040789948e-05,0.121935893644484,0,0.0979345889199505,0.205310798465221,0.317045204031706,0.000784880263686762,0
0.306266037367359,0,0,0.119630126778404,0,0.0972937081614054,0.206126477158166,0.341705380786645,0.000244096828303841,0
0.289883391393164,3.54431045455401e-05,0,0.121303430923919,0.00237113767684706,0.0967300564857548,0.20637324872896,0.319960339785035,0,0
0.288491299716145,0,0,0.118615855484185,0,0.0969162187201648,0.207387115950273,0.33515941257205,0,0.000617323148069143
0.286918082086987,0,0,0.119096721508616,0,0.0985542653698218,0.206819774318525,0.315237743244199,0,0
0.320987557462809,0,0,0.120145229678564,0,0.0987926848797865,0.206687032169705,0.322105268497613,0,0
0.346037470093873,0,0,0.11353525708354,0,0.0992224717453706,0.202029324401371,0.299361145390438,0,9.71203410285448e-06
0.32374338593225,2.26157409173172e-05,0,0.110129280874188,0,0.0971901537250029,0.199335825659812,0.282354184368942,0,0
0.310363450716882,0.00161485209103228,0.00117085844400285,0.108515518692613,1.89813348081417e-05,0.095159569844936,0.193818097506789,0.296587205717165,0,0
0.316144967322177,0,0.00142483955931702,0.107141259214332,1.47118678613389e-05,0.0950316222265474,0.191874184669071,0.282399028053788,0,0
0.333155775494249,0,0,0.109685384590904,0.000274458577854506,0.0940099587771982,0.189202792631916,0.303468681004788,0,0
0.329161438387763,0,0,0.108981849386728,0.00168724183823037,0.0928263373477698,0.193165923000598,0.330548600705838,2.59533271855239e-05,0
0.325332332176555,0,0,0.11033615797223,0.000149750318378994,0.0929444758046818,0.192913435915855,0.340574499842731,0.00132241646041888,0
0.348789239531565,0,0,0.11784701261397,0,0.0930930099759411,0.194897847542564,0.356580287854323,0,0.00108046392306127
0.34604045909489,0,0,0.113986582911339,0,0.0929713779472118,0.195369948117549,0.314862503657432,0,0
0.363011675165896,0,4.93209584279258e-05,0.11512756680314,0,0.0930386900351999,0.208312408155793,0.310554522879063,0,0
0.339569071743623,0,0,0.114972951453034,0,0.0959171858068858,0.210520462628078,0.341158521769382,0,0
0.363810723164556,0,0,0.114362422854643,0,0.0957283630001012,0.210873480131162,0.377799088899897,0,0
0.370089210760095,3.63591648423043e-06,0,0.115871934255072,0,0.0950237446650257,0.200651708519733,0.380685633018311,0,3.05394766341865e-05
0.350948043594654,0.000414717407022008,0.00155900117495724,0.116807838508315,0,0.0982862164505077,0.202592431649516,0.396100097047081,0,0
0.356396244899463,0,0.000157078981607828,0.115954465935182,0,0.102750716623094,0.200153900168033,0.36461092822618,0.000463134844143094,0
0.321261249064199,0,0,0.11203257052261,0,0.102748020728064,0.204189390081356,0.385320192861303,0,0
0.329736246972225,0.00024435786450591,0,0.112639842386367,0,0.102552956142644,0.204910079750063,0.325536896649311,0,0
0.362158129728477,6.22849463603052e-05,0.000537298862848225,0.118870926839008,0,0.104070660516153,0.210071943521359,0.312427336650939,0,0.000163338983860447
0.337307192809183,0.000738729839881742,0.000110455859842076,0.119260799147364,0,0.100820875779241,0.210816551763858,0.313137437911151,0,0
0.337653843710384,0.000385842383109208,0,0.120051163674271,0,0.100946664998376,0.20926179918975,0.327067888124957,0,0
0.337698228460779,0.00199582620441787,0.000841499760746727,0.120514133680828,0,0.100928835724556,0.201935254342413,0.329883108100021,0,0
0.342852282850803,0,0,0.121928149900266,0.000305389565865695,0.100086582773412,0.193515220437685,0.351213305812107,0.000544105743492979,0.00128386313669191
0.400887235981018,0,0,0.126527379839026,0,0.100292464852346,0.196850345203344,0.345837342433058,0,0
0.406443117319672,0,0,0.127353618098775,0,0.0996111276193966,0.196304295608018,0.344367319234495,0,0
0.361447468439809,0,0,0.126541297929698,0,0.0979938657235956,0.192638565984414,0.382699139535091,0,0.000503741722925387
0.404563384989842,0,0,0.127736283530516,0,0.100056374218678,0.195011790931771,0.341571447028407,0,0
0.356696577378583,0,0,0.12712375934237,0,0.100035329871176,0.195753346189081,0.346507757983946,0,0
0.352818345796522,0,0,0.133539402186066,0,0.097423944831207,0.192411603248734,0.399443505459244,0,0
0.365778621289452,0.00052723582427585,0,0.127696330164062,0,0.0985422300313603,0.195627371661563,0.418046627148822,0,0
0.412249874455781,0,0,0.13090874607054,0,0.100882978856752,0.194720227278092,0.385767365904706,0,0
0.356691836062454,0,0,0.131696763216044,0,0.100609986907099,0.194087887888467,0.386279782930773,0,0.000256084110500501
0.357382262973292,0,0,0.129516671832812,0,0.100164220333902,0.197829199419878,0.387170514513765,0,0
0.348773740424148,0,0,0.126970503886129,0,0.10163771155081,0.187130761296432,0.407911497261215,0.000381102591547444,0
0.315248908988227,0,0,0.127955909599229,8.82683847396371e-05,0.10284118195803,0.199935929855273,0.409170597903301,0.000498955062320922,0.000401546452297875
0.343197045972883,0,0,0.128070173595315,0.000231836142347601,0.101694970468519,0.210274143632904,0.348815980267243,0,0
0.372368271341069,0.000340480976911445,0,0.123881162313978,0,0.102019145749497,0.209233418200546,0.36547597480991,0,0
0.405331948608012,0.000700631703104384,0,0.123433879335534,0,0.104961530971507,0.208230485812281,0.406703689997846,0,0.00308011570057991
0.406259547619502,0.00149064786704205,0,0.12066279045018,0.00220329674567721,0.106068204844528,0.204210998821824,0.415665839693138,0,0
0.378271221920182,0,0.00103625779450157,0.120097213738538,0.00320491451701487,0.10584239966365,0.21350290541599,0.395877606380043,0,0
0.405720723800608,0,0,0.120521461547507,0,0.104812755808659,0.20002515007507,0.363367310114346,0,0
0.366314342585974,0,0,0.121836780410848,0,0.100125636322406,0.195070828363998,0.356848145814001,0,0
0.313442531358593,0,0,0.11871019575164,0,0.100968147514011,0.192163915597505,0.31667254667531,0.00112067607708355,0
0.331743116669222,0,0.00207048033159457,0.118754945537238,3.32975723553453e-06,0.10255697094981,0.195057885173339,0.309343558335293,0,0
0.319120868090636,0,0,0.124354380050292,0,0.104338332384011,0.196247777637306,0.362078017591813,0,0
0.320614432984452,0,0,0.125293575486235,0,0.104710156467687,0.19441135844236,0.356980121933687,0,0
0.362323570308938,0,0,0.125951641437316,0,0.106549592613405,0.203062924442913,0.368666288231971,0,0.000265756820229075
0.361842190817273,0.000550223472246175,0,0.123003460215933,0,0.105433704149608,0.205092621226868,0.370280668395828,0,0.000177940192280374
0.367311397139439,0,0,0.130243343037707,0,0.105294951091458,0.204131844775072,0.36343521388901,0,0.000517720150503526
0.365204240291566,0,0,0.128040421414324,0,0.106737680382331,0.200504706310496,0.37245389775949,8.77290548773127e-05,0.00155512289970447
0.35734586659026,0,0,0.125974792083272,0,0.107096903005764,0.202834799715062,0.362064852419743,0,0.00112275197808177
0.349032359558994,0,2.90123444439466e-05,0.123955824812171,0,0.106762899645326,0.20542194159453,0.375191476586866,2.22423205974293e-05,0
0.326824495805968,0,0,0.124598774189206,0.000107112938640193,0.107222572230551,0.20525721091545,0.34854290040327,5.44144208815939e-05,0.000166980505791251
0.305927913923777,0,4.48277826196469e-05,0.12330324447414,0,0.105674670322699,0.190293348918258,0.36366913391615,0,0
0.31678700283808,0,0,0.123328036200488,0,0.105725687586933,0.179403393394787,0.295983981121337,0,0
0.295769060154899,0,0,0.125013839048293,0,0.106161579748871,0.179014177491978,0.29764623731833,0,0.000114749190165406
0.294535210983514,0.000191170142729208,0,0.126215988043908,0.00155276559534366,0.106245598594524,0.179346860980552,0.296791592520884,0,0
0.289349410525586,0.000869471429395585,0,0.125741294175134,5.4251308514849e-05,0.115587344007207,0.179038187023576,0.290629695380084,0.000353240013900649,0
0.287107046597459,0.00136130331259747,0,0.125786819645737,0,0.114745074065135,0.178996956856651,0.281162292991677,0,0
0.281549775956466,0,0,0.124185363931553,0.000365523647114713,0.113009424134901,0.174405694155188,0.290139649110706,0,0
0.290514073561279,0,0.000844115064743411,0.124818183485941,0,0.112752205692768,0.172617544827173,0.300185903380524,0,0
0.290280223516499,0,0.000262392500164587,0.125260962229115,0.00164796721892499,0.114003018945809,0.173938423874918,0.277186322189473,0,0
0.293981103394767,0,0,0.124069530131325,0,0.105390692573352,0.170562390343594,0.311917796458976,0.00144587792816871,0
0.326049207362982,0,4.57489739620759e-05,0.123656855194021,0,0.110629476766092,0.16987508244977,0.29191939820595,0,0.00102939724745082
0.330458795433693,0,0,0.123141304743297,0,0.108864262956913,0.16931307990791,0.329451510895759,0,0.000892508264423642
0.305206508574305,0,0,0.123240244938884,0,0.107890255749515,0.169241579287561,0.29838844805928,0,0
0.310985957994265,0,0,0.1230145426213,0,0.119158393587062,0.172708257215507,0.302988424806,0.00028996958052839,0
0.309248410664838,0,0,0.123315700531294,0,0.119577111650261,0.171841329111574,0.307107531774862,0,0
0.310274555694315,0,0,0.121959183936181,0,0.119846944933192,0.172835013611221,0.305907397050325,0,0
0.310710640340928,0,0,0.124413317547902,0,0.121653709488605,0.174716394758515,0.30203287872368,0,0
0.324604717327822,0.000249640923856835,0,0.124753917205481,0.00208616245445037,0.118232493686032,0.174544941621643,0.284340405038489,0,0.00153473151161897
0.312463641388893,6.22982082567952e-05,0,0.119838999218056,0,0.119415990980935,0.177617001089303,0.279463736563535,0,0
0.298704729973579,0.000917699722736437,0,0.120300127104727,0,0.118144627765302,0.176776635882446,0.301009371125696,0,0.000610811583161812
0.290581058676612,0,0.00104302805985494,0.125868947950618,0,0.116399584787833,0.180471822011238,0.302663496433637,0,0
0.293106533164187,0,0.000415037164944887,0.125218929086612,0,0.114848693038893,0.181124551349061,0.310398981784741,0,0
0.306420129911689,0.00107228337948303,0,0.125807515106865,0,0.111254958499368,0.180920494030668,0.28352770096788,0.000907626159941305,0
0.281307317229396,0,0,0.137891154897083,0,0.11056046623634,0.182567828460816,0.286073206254259,0,0.00121764264998304
0.278719358707369,0,0,0.133435500102844,0,0.110599624652581,0.184011380776901,0.285925337308558,7.13240821673747e-05,0.000289976859675392
0.294413782253215,0,0,0.128761769596758,0,0.110178540383076,0.183095536068773,0.310302899746501,0,0
0.27222757815397,0,0,0.130317882551062,0,0.110094653667449,0.183741128294207,0.313773347060724,0,0
0.283443903824998,0.00190928409921593,0,0.131772571288869,0,0.111002175200131,0.182582532898652,0.353151865411963,0.000345030708428451,0
0.288068871420422,0,0,0.130326111279494,0.000571837779016093,0.112211381838102,0.183331924233056,0.284633466078065,0,0
0.285816647494454,0,0,0.128222769483229,0,0.114905215974107,0.187703458246144,0.286900915930012,0,0
0.289189118293882,0,0,0.136772716989755,0,0.113932554296361,0.18602471179032,0.284536179265834,0,0
0.294607535684268,0.000526645513073278,0,0.135439270353461,9.21463109836672e-05,0.113724002870345,0.182692800664424,0.274613626373586,0,0
0.302575416633166,0,0,0.144323863444476,0,0.118510420940375,0.17744877354663,0.354989963058718,0,0
0.306958466272309,0,0,0.141620002515992,0,0.120756622851631,0.176415372297432,0.325011530682611,0,2.96585449032572e-05
0.303260623712638,0,0,0.142254867164269,0,0.121180673176434,0.175505460411832,0.317652842152258,0,0
0.316689738096855,0,0,0.145384675597922,0,0.120669952020273,0.176623369385448,0.313614639909832,0,0
0.327483292149113,0,0,0.146996601898536,0,0.12112943618702,0.188715751466504,0.315062085309989,0,0
0.32954432537285,0,0,0.143397416458781,0,0.116598508823579,0.188507437442885,0.289821707409616,0,0.000799644010012731
0.3335513244869,0,0.000298555446011761,0.148001292844364,3.44679117220137e-06,0.1193453245011,0.187576116009004,0.286784134699975,0,0.000661368409822981
0.331894978265498,0,0.000116868907980273,0.146544537897462,0.000733273996789172,0.119782237788277,0.189768993787719,0.287891346961959,0,0
0.337694698752094,0,3.42200122682342e-05,0.141020484013907,0.0012212940877977,0.108765948574993,0.180321991628173,0.264825457509137,0,0
0.282682130112712,0,0,0.14151659354509,0,0.110702555268821,0.1814925243777,0.258514797508642,0,0
0.264774883681248,0,0,0.141252611072539,0,0.109290056975879,0.179568736821433,0.25571498730376,0,0.000254719232618322
0.261813352561481,0,0,0.142498384342876,0.000592705276624472,0.109066775477231,0.174152772569682,0.283754805858671,0,0.000592221975535989
0.267752106310668,0,0,0.144992725021117,0,0.110691409494698,0.170877067848078,0.273285056938445,0,0
0.281624728099948,0,0,0.144071721762207,0,0.107820263082294,0.1740036801385,0.270531634100255,0,0
0.270917743683522,0,0,0.143686567208131,0,0.108255915802986,0.173145706494753,0.270135429588409,0,0.00169651336633125
0.260889566318401,0,0,0.14343667855853,0,0.107943776322343,0.173110564008971,0.267591863326096,0,0.00112721314017883
0.25313424928521,0,0,0.14146035261512,0,0.108325797336003,0.170836515480984,0.267459312604068,0,0
0.241338462672228,0.00063040386293605,0,0.130870700620383,0,0.107073700504335,0.172923813377977,0.261967919756546,0.00184133453982509,0
0.245989786102999,0,0,0.132525901474109,0,0.107638001419158,0.17283793665693,0.255347424745589,0.00116821680908963,0
0.273752889050372,0,0,0.131533120531665,0,0.108000429384823,0.172625255949762,0.275070904428143,0.000822318905659576,0
0.273826867142019,0.000445232413626895,0,0.117609963056064,0.000679730654997935,0.108692338119049,0.170073377243545,0.308469836912047,0.000746363042289477,0
0.26653418530412,0,0,0.117759855844057,0,0.108873909328882,0.174306984428202,0.309193301539949,0,0
0.264339956786759,0,0,0.117107645882527,0,0.109110603885596,0.171295607006451,0.29383858806749,0.0014111563781449,0.000163020339745912
0.260353285518308,0,0,0.116759920915491,0,0.109145037375729,0.174722147354597,0.30534242924898,0,0
0.257924774450617,0,0,0.116705612721119,0,0.109550297488935,0.179349812153391,0.300123957858056,0.000279925647060426,0
0.258180093681812,0.000438697605739703,0,0.11534396113709,0,0.110495735043627,0.174748737456157,0.28480030545512,0.000332565531833205,0
0.262010419621497,0.00112453184101439,0,0.114919484749732,0,0.110443024886925,0.176841311420586,0.292690377186919,0,0
0.273999959640866,0,0,0.113411731470238,0,0.109917847183378,0.177686111461384,0.280725428275928,0,0.00193034316800843
0.268011058388696,0,0,0.114872633985545,0,0.108571021660384,0.176490077344381,0.277534533261914,0,0
0.261295655846403,0,0,0.11680867696937,0,0.113271241830137,0.17618127592421,0.284134263521706,0,0
0.236773351729131,0,0.000724527585745881,0.115739445313859,0,0.113471598417806,0.171906397670845,0.286503151628041,0,0.00261622847211191
0.26970678337614,0,0,0.115313307978921,0,0.113527578270788,0.172852982569525,0.328108746483363,0.000494696170893924,0
0.292368393496462,0,0,0.117355835250448,0,0.112812464415664,0.175775559955354,0.328883143113758,0,0
0.282990058984204,0,0.000117435317635863,0.117173136655291,0,0.110959083675958,0.191417280554975,0.308467044951665,0.000526376000078681,0
0.284549236020731,0,0,0.11617332219201,0,0.109539299651545,0.196386373401051,0.315278074152236,0.00113126265982062,0.000295300653530069
0.274706448302716,0,0,0.116612529345452,0,0.10731947891567,0.194583487052311,0.319910499611954,0,0
0.2792807818154,0,0,0.121425444039696,0,0.10421721236538,0.193070909288028,0.322875963069076,0,0
0.289684672427815,0,0,0.123069261579797,0,0.104702000379325,0.194166269163434,0.320073266523609,0.000942168087089176,0.000134835785796372
0.28335351565276,0,0,0.120140698321668,0,0.10409826837785,0.188347267857926,0.327605651902199,0,0.000352266194515671
0.291646939802971,1.40557338505692e-05,0.00102660212740389,0.117499518552676,0.000332128775429714,0.10499569171738,0.178833082930437,0.313333235088184,2.14873649862293e-05,0
0.286083190699976,0,0.000443725654810087,0.122623764748031,0,0.105733767467889,0.177508780481992,0.278104333598912,0,0
0.271261551350926,0,0,0.120404643102417,0,0.102727162644377,0.178242938255842,0.301774080232652,0,0
0.301719791262098,0,0,0.121962106470183,0,0.102721799879857,0.176953901243258,0.298498782293331,0,0
0.295356487398298,0,0,0.116192844032376,0,0.103074647385771,0.17761171396139,0.29429932565125,0,0
0.290521948564175,0.000100650443471265,0,0.117193529589781,0,0.103461757887454,0.168294929751035,0.28883604641384,0,4.03631176827679e-05
0.316826279406179,0,0,0.117572923295899,0.000741006620803317,0.101632801105163,0.167947239743092,0.286026986451003,0,0
0.314082964583743,0,0,0.11819033269948,0,0.100571590603767,0.169997778902291,0.2802892191095,0,0.000222553911665371
0.293786055756626,0,0,0.120810715635418,0,0.10153021877306,0.171951815415514,0.28306941045015,0,0
0.290354359253916,0.000235931761223274,0.0017064670953842,0.11043730441247,0,0.100404482513782,0.196267390089385,0.288947902193072,1.72964434760892e-07,0
0.280103366409253,0,0.00289740166668048,0.112251505716085,0,0.0988922434567742,0.193501657382876,0.297642428792345,0,0
0.271263145066628,0,0.00252569898597582,0.110326455603698,0,0.0980140265350172,0.190607394697235,0.300163040511818,0.00186944459341336,0
0.279004170893501,0.0023530297638415,0.00253028129562588,0.111332674549379,0.000867413931705098,0.098116584362834,0.194233639054402,0.301182292859482,0,0
0.256255217971107,0.00244450761861897,0,0.109571503505401,0,0.100886478949828,0.196986078854886,0.300192441502047,0,0
0.263198255824489,0,0,0.107970459265934,0,0.100515100200009,0.196405456891385,0.274560126255591,0,0
0.275103808886006,0,0.000140445851349741,0.107979722116361,0,0.0996036767265558,0.197084974750633,0.271370416499919,0,0.000231049800218608
0.262875590151555,0,0,0.107457436401667,0,0.0998424428313099,0.194902955482124,0.278877290461162,0,0
0.258002814445227,0,0,0.107378610351389,0,0.0996697113004627,0.195275870258814,0.330864942326537,0,0
0.254021089542429,3.98234390044084e-05,0.00164392378110727,0.105899586932129,0.00110845819485454,0.10193873470616,0.193989500710616,0.276464984301547,0,0
