"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.2635579686793,0.000270237750730415,0,0.114981455971419,0,0.116605506527613,0.169710797496024,0.28387978395791,0,0
0.265807431200777,0.000293814245404625,0,0.125363219374789,0,0.100506963097339,0.17111214585257,0.296361332911523,0,0.000208369958032695
0.259192412492759,8.90444050854404e-05,0,0.109588044178107,0,0.0987525965544997,0.171518142642216,0.276487699881113,0,0
0.261422191986699,0.000555840642528116,0.000506546749091785,0.12268047769589,0.000144030331335449,0.106330499518566,0.171572601954696,0.254875945491057,0,0
0.262691524390799,0,0,0.118774005352247,0,0.12089337663372,0.171276547873805,0.293700691837887,0,0.000396607461901427
0.2786526191371,0,0,0.116394926833841,0,0.0957567454224934,0.17124447637557,0.296168636331157,0,0
0.299168720778342,0,0,0.0931745357881817,0.000119197014294525,0.101010324756,0.172869821295019,0.286739803515582,0,0
0.303871952760144,0,0,0.121232401634672,0,0.109964920878681,0.171282533512058,0.296808678631342,0,0
0.297424040479761,0,0,0.130770798281899,0,0.111627266219274,0.17069020554593,0.297338571805767,0,0
0.291912914412698,0,0,0.120078536751558,3.68671453858521e-05,0.100699875922943,0.171290651993692,0.299685658556919,0,8.53459658556599e-05
0.275454940371926,0,0,0.121075965959027,0,0.105764143498203,0.17206104616519,0.292636470228975,0,2.57893046203966e-05
0.292870359808265,0,0,0.122181552138881,0,0.108948563083723,0.173031063838632,0.275132888528645,0,0
0.270294553646105,0,0,0.120051910364256,0,0.108818927490335,0.174771475129623,0.276036924032247,0.000298469487996462,0
0.271750842301385,0,0.00172232004591226,0.135898693835345,0.000765360223600388,0.105710863863808,0.175173832055767,0.25920714125368,5.89496060417333e-05,0
0.276804249471971,0,0,0.138704439243956,0,0.0967658873725576,0.174362562535155,0.275559089166822,4.90213542068685e-05,0
0.284436252601947,0,0,0.129663991933434,1.5432461373515e-05,0.114626791121446,0.16015467875772,0.2753553026448,0,0.000242389415552004
0.267364186116138,0,0,0.124656524244365,0,0.115636341528306,0.160137150861795,0.280975442574235,0,0
0.278153816114374,0,9.03270102999704e-06,0.112360275354652,0,0.102915998678205,0.160343307173289,0.292466566331858,0.000574541345759856,0.000274068858955723
0.29071190385362,0.000173662794571018,0,0.111773395150271,0,0.115871606078718,0.161492666394393,0.29246291829182,0,0
0.288150830579274,0,0,0.114373798479222,0,0.101566654516836,0.161484044767131,0.287643247899572,0,0
0.270406462281139,0,0,0.0992719739466158,0,0.112472418649023,0.156678534979598,0.290509107578613,0,0
0.296374565203659,0,0,0.132331655372454,0,0.115945546738884,0.158140638186491,0.308514987196526,0,0
0.286339241079608,0,5.27992491900636e-05,0.116193153860994,0,0.143810248953,0.168305497009431,0.324161775352723,0,0
0.289939071580462,0,0.000724748036825068,0.116125102294932,0.000133545051396927,0.143608643873697,0.170231302636087,0.27336166292159,0,0
0.274550882694125,0,0,0.111552932315184,0.000307893664247279,0.115485644661301,0.178997921174543,0.272044222859022,5.00227943264975e-05,0
0.26609347740607,0,0,0.118031768229423,0,0.115118833229179,0.179321266718528,0.293824357779058,0,0
0.267626587971358,0,0,0.1174759921959,8.91765700617581e-06,0.115974462982849,0.184858740860486,0.283527723687056,0,0
0.267518822360464,0,0,0.127213361689945,0.000174067503650344,0.111273658995884,0.191722135826578,0.291798031128106,0,0
0.253331831576175,0,0.000700813445563201,0.117093150766823,0,0.0974549714171703,0.191856429695435,0.256514006411764,0,0.000211624647279437
0.273913278902217,0,1.13071448718249e-05,0.127910444027316,0,0.0973334007161346,0.18830193068893,0.290808950484171,3.92012568316696e-05,0.000248877837868339
0.268948800521118,0,0,0.114456333907426,0,0.109985508349306,0.186307324159606,0.277366753205972,2.68904404279666e-05,0
0.273306681308581,0,0,0.123211123212246,0,0.131269611504689,0.183920552108028,0.263490595477482,0,0
0.284452066905399,0,0.000158807077274364,0.126641851613437,0,0.118200834591355,0.183902867139246,0.284455968828704,0,0
0.256431484242216,0,0,0.115601745823576,0,0.113004687523483,0.189782428008074,0.28039099974016,0,0
0.254262459555946,0,0.000453429383545506,0.130741184376619,0,0.110517233461111,0.192820221884652,0.311099945115666,0,0
0.254472622244753,0,0,0.115002611808548,0,0.116953781260371,0.193705720900942,0.327472285838839,0.00130596838066121,2.48184797669366e-05
0.272827731053541,0,0,0.120764035962012,0,0.108500113728809,0.19421228071324,0.310288104556674,0.000498347384121227,0
0.284411519888834,0,0,0.121865897205073,0,0.112074987029763,0.194881122895408,0.300644531996981,0,0
0.282244156103026,0,0,0.123997833086744,0,0.105567067000905,0.184410417241598,0.267395424408198,0,0
0.276524084887385,0,0,0.117513186411103,0,0.111096607822595,0.184657860360254,0.258247391850131,0,0
0.28070620120328,0,0,0.112983095749994,0,0.122436640115442,0.185037074374859,0.257701516675105,0,1.37145425899918e-05
0.253169635391765,0,0,0.101980917911905,0,0.106215385914787,0.182793824543097,0.258478481377219,0,0
0.307652915175329,0,0.0006955074526536,0.105406401268796,0,0.102656878323888,0.182220625284216,0.257186687297138,0,0
0.259860375183765,0,0,0.0950665896309754,0,0.101781402426376,0.185901937262242,0.25753273335434,5.21732691495763e-05,0
0.264087499030613,0.000300774529805727,0.000289285857330696,0.0993635976388627,0,0.0931330065566766,0.187748748593705,0.265140278018395,0,0
0.280074103377518,4.49075342237315e-05,0,0.094573193030281,0,0.0788348757885416,0.186997487355103,0.260915706915047,0,0
0.244986682574326,0.000439121584893787,0.000291971004171475,0.0924010965755879,0,0.0929696508108641,0.187013285235802,0.264629717500556,0,0
0.22345866999832,0,0,0.0921255734835649,0,0.11183196439699,0.187660430736488,0.273066433006725,0.000307019447189041,0
0.225311368838295,6.9629500284132e-05,0,0.108820477170298,0,0.105408556431045,0.189273945357224,0.273245120388695,0,0
0.240139885823643,0,0,0.115891483566969,0,0.104520164284242,0.187762688917351,0.256306761378684,0.000799645212494648,0
0.23569070057331,0,0,0.122079076212023,0,0.113477123562399,0.188160881872102,0.270749516108786,0,0
0.250125738742787,0,0.000139644087086437,0.111703254680322,1.20753366444059e-05,0.107143778279387,0.190053197192624,0.262173264515585,0.00115094524584415,0
0.239254095263633,0,0.00054432801007029,0.109554595162212,0,0.0905818052419941,0.194286180638052,0.263411751962045,0,0
0.235272811181293,0.000444577571092645,0.000847181914363074,0.114689330080623,0,0.0986185300144204,0.190850627676452,0.264544018084029,0,0
0.247453644230639,0,0,0.11543705933185,0,0.091800411721046,0.186375935674944,0.274450621270351,0,0
0.228776011951033,0,0,0.121017189366246,0,0.0911563030729886,0.188659025109585,0.249389659005257,0,0
0.227750325979394,0,0,0.108557566676333,0,0.0986693245049567,0.193224610193809,0.26409457470786,0,0
0.228938254331863,0,0,0.10587384437212,0,0.0989619647142142,0.198877427357595,0.257077414248489,0,0.000361293192437855
0.265428051644728,0,0,0.10909150652931,0,0.0999256026095391,0.197298405793652,0.263262438160133,0,0
0.265720925948211,0,0.000404923160510025,0.113995190677988,0,0.0868845210517946,0.201454135332402,0.262436838583641,0,0
0.26203624895813,0,0,0.119391620816325,0,0.0825517778226693,0.201268007489451,0.262507625732458,0.000148135232212271,0
0.269094539249815,0,0.00230036824587655,0.115148150674143,0,0.0864035191112742,0.199399357512007,0.287762714156402,0,0
0.269567138918013,0,0,0.108585976764256,0,0.0839127869435324,0.198831163928268,0.285474291046052,0,0
0.277671871421911,0.00070710768544624,0,0.101878347570141,0,0.10389606543163,0.200970386450621,0.256518694277525,0,0
0.278672494927226,0,0,0.109769359336381,0.000299033526274625,0.114816341198859,0.198487343454494,0.254604519355207,0,0
0.27340850361586,0,0,0.133792044346855,0,0.0999092766575991,0.189889013659772,0.245819844147822,0,0
0.264423931472218,0,0,0.120416380622879,0,0.103722953270136,0.187810278959047,0.254002854991829,0,0
0.242986187455588,0.000505000937573765,7.39192054747817e-05,0.102801478773224,0,0.099123803255953,0.182696998336042,0.251317990301793,0,0
0.239300887068178,0.000244134572426259,0,0.110710290279492,0,0.102599938825083,0.183666074607518,0.257808412960741,0,0
0.235315897394982,0,0,0.103590434914794,0,0.092061657147786,0.18432960407184,0.229101406625855,0,0
0.223365194478528,0.00100898804500691,2.72576024256267e-05,0.108978847669865,0,0.0910784271488366,0.184695924253621,0.227455492234123,0,0
0.226775022228373,0,0,0.112134899210826,0,0.0919903124860529,0.195049977769709,0.241341826116258,0,0
0.226954649188846,0,0,0.107631809217593,0,0.0825374113677801,0.199074643943396,0.236536349941058,0,0
0.228359562419331,0,0,0.106174311008449,0,0.0986459159492839,0.195695568840496,0.242795854952986,0,0
0.233935153770626,0,0,0.104022178668451,0,0.102904289488008,0.200986700431721,0.23287498003076,0,0
0.232704712587989,9.11692388693708e-05,0.000387312758941549,0.104270413101677,0,0.0906271072954648,0.194412589786564,0.222172384995503,0,0
0.208103083846292,0,0,0.0964799249616389,0,0.0952335723923148,0.19860783253474,0.227380051261798,0,3.7068367119128e-05
0.228313440341272,0,0,0.0880541153516606,0,0.0913220932142234,0.200212130640257,0.226087324142962,0,0.000149571884307143
0.253445332101484,0.000765084337215906,0,0.0892047407761342,0,0.0858774426643548,0.205555606411966,0.247276941867047,0,0
0.235211588237101,0,0.000157161018221011,0.0877062370632533,0,0.099191730609261,0.205984275349642,0.243957205264763,0,0
0.236932745227896,0,0,0.0875931761595116,0,0.0910365736304494,0.205205740900839,0.263047867971387,0,0
0.235310546023204,0,0,0.0997467380597196,1.54753412701936e-05,0.10070865793285,0.205237859004252,0.241154542924594,0,0
0.254272569420096,0,0,0.098780454554825,0.000139008003416832,0.091550997935254,0.198849069134561,0.254110321891123,0,0
0.243242456165596,0,0,0.101598748007226,0,0.0895817907775701,0.194043174326184,0.280690230529827,0,0
0.2456102397245,0,0,0.0961200641554194,0.000209253176677712,0.0990997561583877,0.195839668038557,0.258584197500674,0,0
0.253858693652706,0.000909752864377722,0,0.0911489576720263,0,0.0928533771857483,0.197455936613198,0.270233745505062,0,0
0.250799900715503,0,0,0.104282439292459,0,0.0973735758937716,0.195178879981989,0.271288812903034,0,0
0.282492087242284,0.000206983097104944,0,0.100009633202202,0.000785317074633279,0.0968269039616275,0.191923562379635,0.275429519788483,0,0
0.272768872774091,0,0,0.133967163404654,0.00072778024680917,0.101349376726266,0.193492790515873,0.251884525695489,0,0
0.258910750471692,0,0,0.126335262291148,0,0.0978145893173438,0.194588492577734,0.253012873743246,0,0
0.266483960216652,0,0,0.11157291591203,0,0.0903309642656869,0.193489777062488,0.256860656674807,0,0
0.254582618618289,0.000333224108500355,0,0.110657813857449,0,0.0877472856673867,0.184669066962979,0.258388856193653,0,0
0.240933688545394,0,0,0.113185064057194,2.5129177984029e-06,0.0930104079912562,0.1837296421661,0.261900602719056,0,0
0.241834325686832,0,0,0.108073913773503,0,0.110560665338629,0.182216153509809,0.257164464423448,0,0
0.238248214373963,0,0,0.104728676229153,0,0.102196629423141,0.184826830145091,0.252674076129448,0,0
0.24301972130371,0,0,0.117053729047233,0,0.107016736602633,0.183503612054431,0.260959119707226,0,0
0.233279472680681,0,0,0.116005722369587,0,0.116634738402986,0.183395291989516,0.289215055580667,0,0
0.239563389708701,0,0.000190869095281765,0.112433366653333,0,0.102459490269747,0.187955799138192,0.255732771504931,0,0.000669856814933174
0.237433084254882,0,0,0.104695219868115,0,0.102221637511061,0.189340146833071,0.249779714343626,0.000139190769934849,0
0.241858845995687,0.000110251565478281,0,0.0985156435921493,0,0.104554171400149,0.18870651817753,0.315318408185287,0,0
0.248912620870703,0,0,0.106010092712004,0,0.0988436667485066,0.195657599711359,0.307883789320026,0.000722389538673013,0
0.28860293405366,0,0.000919579098169156,0.121883022744009,0,0.101562273126169,0.198349777416004,0.296326533550266,0.000119843466815733,0
0.263974419585647,0,0.000221914920453918,0.140559727457194,0,0.112125204087243,0.19183546108486,0.293560632656021,0,0
0.25234008948425,0,0,0.121901605306095,0,0.109371988433172,0.191221788136804,0.304874512140048,0,0
0.254483674420183,0,0,0.121540059371043,0,0.102457464303957,0.189382580401578,0.300126454543143,0,0
0.260318986737315,9.55439329625264e-05,0,0.136548470110463,0,0.103005655228894,0.199315943432266,0.306718629384987,0.00145781527358917,0
0.297302111752401,0,0,0.14494779370999,0,0.130343121456424,0.198988394352777,0.276162108394748,0.000457950697064719,0
0.301776823897918,0,0,0.123622629905273,0,0.123169965871633,0.194992780091257,0.275829289914951,0,0
0.303562471089477,0,0.000436956715250778,0.126842031360096,0,0.0982342279769972,0.194248801939338,0.285532587279654,3.04014425389405e-05,0
0.288477073738561,0,0.00162327794264341,0.129535282638027,0,0.108286875178586,0.195487429574521,0.287732067560596,0,0
0.276440100461745,0,0,0.125512769158095,0,0.11099086299236,0.193001646395735,0.274348592379182,0,0
0.284698568963275,0,0,0.116987051269605,0,0.101280897010156,0.192948594960137,0.274424469209156,0,0
0.272401893354088,0.000733067731481463,0,0.132742332959946,0,0.100622600466586,0.186710143347269,0.277915793058045,0,0
0.233670401638963,0,0.00088375238317953,0.130681000033709,0,0.101859639040077,0.193941914802042,0.28217855908421,0,0
0.294838024304907,0.000134516698564982,0,0.123930771631141,0,0.117820982634838,0.191466245966724,0.261376702575771,0,0
0.287914490317587,0,0,0.125509413546079,3.34067098583246e-05,0.106406311294936,0.195471714335665,0.261534758335076,0,0.000249576235398716
0.287154360450885,0,0,0.120176705543024,0,0.112560340318846,0.191904197566632,0.277459689496275,0,0
0.279766111272795,0,0,0.111549375062228,0,0.1338937725385,0.191950080658188,0.278723321439672,0,0
0.279429585119731,3.4535957520232e-05,0,0.1107021654158,0,0.118553055680651,0.190897524559132,0.273005076005847,0,0
0.250725604569121,0,0,0.118935086511213,0,0.120481256926613,0.191349928263611,0.26114968330508,0,0
0.268414211554348,0,0,0.123723217037251,0,0.115535893462287,0.191870418522769,0.270310198752952,0,9.88482045416461e-06
0.261623992332738,0,0,0.105549844249177,0,0.122385421234059,0.191130758365871,0.276353055826552,0.000238670131649132,0
0.264840222971793,0,0,0.115616672076312,0,0.122197773296414,0.190101150986934,0.281638221691387,0,0
0.275735376843212,0,0,0.127006617805658,0,0.117160087592449,0.184394667749124,0.266095403476297,3.58872191023532e-05,4.59411867152829e-05
0.28100569741041,0,0,0.135166236668005,0,0.134587640846528,0.184581305488165,0.292265022347231,0,0
0.269524209825994,0,0,0.129490193002074,0,0.125512162344166,0.191795599675062,0.291441096099297,0,0
0.268623921714518,3.15243761748601e-05,0,0.136653006707673,0,0.11947042477567,0.190971182521748,0.297111258367649,0,0
0.254997280099199,0,0,0.143669820570471,0,0.144154594829164,0.18735769645569,0.268060622486035,0,0
0.259412233642282,0,0,0.128038848575444,4.76075646548916e-05,0.132018517979875,0.187522985032549,0.252124815391829,0,0
0.275320835130858,0,0,0.112580555531393,0,0.114714452866486,0.186163926335166,0.252352080162129,0,0
0.28032819932464,0,0,0.109203647360666,0,0.122887989963964,0.183301827996227,0.259211467028505,0,0
0.262772488132836,0,0,0.116666123744865,2.66204170280004e-05,0.103109624706464,0.184173350948728,0.248980678724081,0,0
0.258154511469689,0,0,0.107409440175738,0,0.103809010280288,0.183420953621068,0.260466803119084,0,0
0.234510605474146,0,0,0.109052899567797,0,0.10181516023778,0.181853591117659,0.254711334272677,0,0
0.231172167958904,0,0,0.109094944971247,0,0.110979043867808,0.182055717228026,0.266110618588879,0,0
0.23576373481535,0.000583326988139204,0,0.105189677177036,0,0.0983459407417648,0.182752286560436,0.248539423687896,0,0
0.221673048949533,0,0,0.103015588817824,0,0.0917359434542096,0.189280842725428,0.245558343820891,0,0
0.231681022395072,0,0,0.112497127404734,0,0.0886238518087315,0.189529246592649,0.23725800254889,0,0
0.23147261607063,0.00105961279499037,1.97753158229404e-05,0.097449782863772,4.18891277624612e-05,0.0800469448640845,0.190178412335035,0.211903324545005,0.000635798577129254,0.00026944647828174
0.227095890986663,0,0.00082602395129009,0.0960766506360685,0,0.0839903159777639,0.189918795124505,0.21546444825342,0,0
0.220893123353693,0,0.000522103311708367,0.0893636703236678,0,0.0912532155431384,0.190517764530197,0.213800227215812,0,7.13018824559583e-05
0.217738458207492,0,0,0.0913571215472904,0,0.0888487739019124,0.187482217269793,0.215325890611381,0,0
0.255434180930879,0,0,0.095958344538401,0,0.0897915881517823,0.180871464019253,0.226923435431005,0,3.38359434474966e-05
0.232564693681345,0,4.08106845208507e-05,0.100017794384831,0,0.110760973496091,0.181167907795004,0.226750183936552,0,0
0.243009132196275,0,0,0.0939372411672561,0,0.101644612492818,0.182484162219852,0.226368010283391,0,0
0.229108060458222,0,0,0.0955430232563661,0,0.0900352681522217,0.181537487547061,0.25481718828873,0,0.000882048747936679
0.219893936356473,0,6.00013334059457e-05,0.10935762200923,0,0.0904839036131785,0.180501589958864,0.247612576943642,0,0
0.21663635287514,0,0,0.0996773073615768,0,0.0912560240736153,0.181925745288697,0.220563809893312,0.000471842120667803,0
0.246282484224988,0,0,0.0972090167790564,0.00113204397963475,0.0858999678081173,0.182700635701536,0.221374882758097,0,0
0.232347201092289,0,6.41811144652671e-05,0.0979784653647141,0.000658758815766032,0.0885461976466305,0.181201360787552,0.236360997192604,0,0.000162335460492824
0.234684834399943,0,0,0.0913909341259455,0.000173568424819842,0.106133700872523,0.177535132475491,0.236921554354319,0,0
0.225697845702098,0,0.000424735223100839,0.0925766585578853,0.000225163904860604,0.117493106324228,0.173542268177706,0.236570759401697,0,0
0.225212676431784,0,0,0.095469843366448,0,0.0944763761769235,0.170877839258905,0.237239553199129,0,0
0.223485637478332,0,0,0.0919691583512788,0,0.0941309867325265,0.170367333705354,0.225553885811363,0,0
0.234886949959557,0,0,0.0974515861957144,0.000847253939035536,0.0950601262069152,0.170126553698195,0.235945294273038,0,0
0.23214681474851,0,0,0.106834911706005,0,0.07404301458342,0.170366940459518,0.243617279728432,0,7.64311086327563e-05
0.238963724614046,0,0,0.101990865527667,0,0.0799999425773661,0.171041334274858,0.231958074767693,0,0
0.234849262728578,0,0,0.1032746882598,0,0.0713016909131448,0.170125483750957,0.2513623062262,0,3.14660677639828e-05
0.214892723462233,0,0,0.0948765815164143,0,0.0692680756244428,0.172051441893875,0.243113506135195,0,0
0.201769054045992,0.000795053294428527,0,0.0849436942367255,0,0.0768046993336609,0.177088278007021,0.277299042710631,0,3.08013035698468e-06
0.203272988152155,0.000540973305966974,0,0.1067083091899,0,0.0933962545288551,0.180354496910315,0.262999747337531,0,0
0.240620222789921,0,0,0.109928045590459,0,0.0919511776514172,0.185878487895556,0.260978900666021,0,0.000557887568260973
0.235613648819343,0,0,0.102238793098868,0.000759635521692649,0.0907135594534085,0.181247095167089,0.226934008404005,0,0
0.237566338198881,0,4.53765587698981e-06,0.100387531835592,0,0.0899492080164077,0.181517408556807,0.254248781341388,0,0
0.224429581399277,0,0,0.102840225174892,0,0.0985806790486236,0.183504950635985,0.264320411244263,0,2.42042838983741e-05
0.229456095898423,0,0,0.101711718263863,0,0.0985259662533002,0.18287408289143,0.289166675367358,0,7.32900246656065e-05
0.238256196190715,0,0.00053328353427495,0.102953105567031,0,0.0990655897461867,0.18389062578593,0.333375774103516,0,0
0.236631844945055,0.000440722704646753,0,0.113077390050057,0,0.0957459849953525,0.183246462732247,0.323233765057653,0,0
0.232434990083142,0.00158722013013998,0,0.106466615001064,0,0.106666783254369,0.183664236634001,0.304057261625967,0,0.000425388375386019
0.230982494926725,7.55704346899755e-05,0,0.105830160005357,0,0.111861891093532,0.181657820534747,0.295537114334833,0.000103712253045117,0
0.235516445084846,0,0,0.110498317397879,0,0.112156651050716,0.175942188265576,0.281865224852891,8.83110875651294e-05,0
0.24122841024098,0,0.000709449831928235,0.113971937771086,5.14814706336214e-05,0.11217331541152,0.176247167506474,0.317760624766187,0,0
0.249956139466199,0.00100906855163155,0,0.110543459050183,0,0.106834428675813,0.179089985143924,0.303003853135583,0,0
0.248857577845466,0,0,0.11960089125135,0.000583148549665763,0.0932701035378443,0.178468887671743,0.294739551782661,0,0
0.262439186222555,0,0,0.120326490486381,0,0.0943912249593103,0.178538012497221,0.291140333018612,0,0
0.258782511414175,0,0,0.11679201695777,0,0.112223335254559,0.179867017322627,0.29490676898338,0,0
0.25709859348425,0,0,0.119785963063968,0,0.110257915401402,0.181036006616764,0.324670164895623,0,0
0.265783171022373,0,0,0.108226097524487,0,0.103274438890662,0.176790919678424,0.313245970245617,0.000158168040937362,0
